ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-GBP,XAUGBP.pi,2024-10-24 13:00:00,2111.1,2113.31,2103.55,2106.18,22155
GOLD-GBP,XAUGBP.pi,2024-10-24 14:00:00,2106.15,2108.49,2098.55,2108.19,24987
GOLD-GBP,XAUGBP.pi,2024-10-24 15:00:00,2108.18,2110.06,2104.47,2106.76,17873
GOLD-GBP,XAUGBP.pi,2024-10-24 16:00:00,2106.76,2110.88,2104.88,2109.28,14042
GOLD-GBP,XAUGBP.pi,2024-10-24 17:00:00,2109.27,2110.8,2106.65,2109.27,12936
GOLD-GBP,XAUGBP.pi,2024-10-24 18:00:00,2109.27,2111.11,2108.39,2108.56,10483
GOLD-GBP,XAUGBP.pi,2024-10-24 19:00:00,2108.57,2109.27,2107.17,2109.26,9308
GOLD-GBP,XAUGBP.pi,2024-10-24 20:00:00,2109.26,2109.55,2107.44,2107.89,6374
GOLD-GBP,XAUGBP.pi,2024-10-24 22:00:00,2108.08,2108.5,2107.45,2107.84,1428
GOLD-GBP,XAUGBP.pi,2024-10-24 23:00:00,2107.86,2108.68,2107.28,2107.42,1504
GOLD-GBP,XAUGBP.pi,2024-10-25 00:00:00,2107.41,2108.41,2106.19,2106.84,9931
GOLD-GBP,XAUGBP.pi,2024-10-25 01:00:00,2106.83,2108.86,2104.91,2105.0,13558
GOLD-GBP,XAUGBP.pi,2024-10-25 02:00:00,2105.0,2105.0,2101.95,2103.29,11784
GOLD-GBP,XAUGBP.pi,2024-10-25 03:00:00,2103.29,2103.48,2101.08,2102.84,9238
GOLD-GBP,XAUGBP.pi,2024-10-25 04:00:00,2102.84,2104.26,2101.53,2102.51,7443
GOLD-GBP,XAUGBP.pi,2024-10-25 05:00:00,2102.51,2104.95,2102.51,2104.19,9914
GOLD-GBP,XAUGBP.pi,2024-10-25 06:00:00,2104.19,2108.26,2101.95,2107.83,12611
GOLD-GBP,XAUGBP.pi,2024-10-25 07:00:00,2107.84,2107.84,2101.05,2101.99,11911
GOLD-GBP,XAUGBP.pi,2024-10-25 08:00:00,2101.98,2102.23,2094.88,2095.7,12181
GOLD-GBP,XAUGBP.pi,2024-10-25 09:00:00,2095.7,2096.35,2092.87,2096.33,11774
GOLD-GBP,XAUGBP.pi,2024-10-25 10:00:00,2096.33,2096.93,2092.76,2096.08,9552
GOLD-GBP,XAUGBP.pi,2024-10-25 11:00:00,2096.08,2101.21,2094.98,2097.62,13233
GOLD-GBP,XAUGBP.pi,2024-10-25 12:00:00,2097.61,2102.63,2096.89,2102.37,13339
GOLD-GBP,XAUGBP.pi,2024-10-25 13:00:00,2102.38,2102.92,2097.3,2099.71,21213
GOLD-GBP,XAUGBP.pi,2024-10-25 14:00:00,2099.83,2109.64,2099.67,2107.98,25767
GOLD-GBP,XAUGBP.pi,2024-10-25 15:00:00,2107.98,2112.04,2106.32,2109.06,16692
GOLD-GBP,XAUGBP.pi,2024-10-25 16:00:00,2109.06,2110.98,2106.99,2110.84,12314
GOLD-GBP,XAUGBP.pi,2024-10-25 17:00:00,2110.82,2116.2,2110.57,2116.06,9757
GOLD-GBP,XAUGBP.pi,2024-10-25 18:00:00,2116.04,2117.03,2113.85,2114.35,7394
GOLD-GBP,XAUGBP.pi,2024-10-25 19:00:00,2114.35,2117.49,2113.49,2116.07,7560
GOLD-GBP,XAUGBP.pi,2024-10-25 20:00:00,2116.06,2120.13,2113.65,2115.73,11200
GOLD-GBP,XAUGBP.pi,2024-10-27 22:00:00,2110.68,2111.09,2106.19,2110.12,9161
GOLD-GBP,XAUGBP.pi,2024-10-27 23:00:00,2110.1,2114.07,2109.76,2111.25,6068
GOLD-GBP,XAUGBP.pi,2024-10-28 00:00:00,2111.25,2111.35,2108.3,2109.35,8306
GOLD-GBP,XAUGBP.pi,2024-10-28 01:00:00,2109.35,2109.6,2102.7,2109.02,15359
GOLD-GBP,XAUGBP.pi,2024-10-28 02:00:00,2109.03,2111.81,2107.99,2110.91,10110
GOLD-GBP,XAUGBP.pi,2024-10-28 03:00:00,2110.91,2111.03,2108.61,2108.95,8573
GOLD-GBP,XAUGBP.pi,2024-10-28 04:00:00,2108.97,2111.02,2108.13,2110.89,5499
GOLD-GBP,XAUGBP.pi,2024-10-28 05:00:00,2110.89,2114.98,2110.46,2114.73,8818
GOLD-GBP,XAUGBP.pi,2024-10-28 06:00:00,2114.73,2118.16,2114.1,2114.93,12607
GOLD-GBP,XAUGBP.pi,2024-10-28 07:00:00,2114.93,2116.62,2109.54,2111.57,9569
GOLD-GBP,XAUGBP.pi,2024-10-28 08:00:00,2111.57,2113.32,2105.03,2105.4,11709
GOLD-GBP,XAUGBP.pi,2024-10-28 09:00:00,2105.4,2107.45,2103.4,2103.8,9687
GOLD-GBP,XAUGBP.pi,2024-10-28 10:00:00,2103.8,2106.74,2102.86,2104.46,9878
GOLD-GBP,XAUGBP.pi,2024-10-28 11:00:00,2104.46,2105.83,2102.52,2103.02,8322
GOLD-GBP,XAUGBP.pi,2024-10-28 12:00:00,2103.03,2105.6,2102.59,2105.23,12360
GOLD-GBP,XAUGBP.pi,2024-10-28 13:00:00,2105.23,2112.62,2104.29,2110.46,19857
GOLD-GBP,XAUGBP.pi,2024-10-28 14:00:00,2110.42,2114.13,2109.64,2111.65,18616
GOLD-GBP,XAUGBP.pi,2024-10-28 15:00:00,2111.64,2112.36,2108.77,2111.38,15023
GOLD-GBP,XAUGBP.pi,2024-10-28 16:00:00,2111.38,2114.41,2110.78,2113.0,9901
GOLD-GBP,XAUGBP.pi,2024-10-28 17:00:00,2113.0,2114.86,2111.47,2114.3,7309
GOLD-GBP,XAUGBP.pi,2024-10-28 18:00:00,2114.3,2114.75,2112.58,2114.19,7290
GOLD-GBP,XAUGBP.pi,2024-10-28 19:00:00,2114.19,2114.49,2112.63,2113.84,9619
GOLD-GBP,XAUGBP.pi,2024-10-28 20:00:00,2113.83,2114.7,2113.32,2113.79,5110
GOLD-GBP,XAUGBP.pi,2024-10-28 22:00:00,2113.54,2114.84,2112.46,2114.7,3484
GOLD-GBP,XAUGBP.pi,2024-10-28 23:00:00,2114.7,2115.31,2113.59,2115.16,3809
GOLD-GBP,XAUGBP.pi,2024-10-29 00:00:00,2115.13,2117.48,2114.73,2116.44,6130
GOLD-GBP,XAUGBP.pi,2024-10-29 01:00:00,2116.44,2121.48,2116.32,2121.24,14891
GOLD-GBP,XAUGBP.pi,2024-10-29 02:00:00,2121.24,2125.63,2120.61,2122.49,15635
GOLD-GBP,XAUGBP.pi,2024-10-29 03:00:00,2122.5,2124.51,2119.9,2123.09,10380
GOLD-GBP,XAUGBP.pi,2024-10-29 04:00:00,2123.09,2125.62,2123.07,2125.25,7352
GOLD-GBP,XAUGBP.pi,2024-10-29 05:00:00,2125.25,2126.82,2120.98,2121.19,12355
GOLD-GBP,XAUGBP.pi,2024-10-29 06:00:00,2121.19,2125.61,2120.28,2124.72,11300
GOLD-GBP,XAUGBP.pi,2024-10-29 07:00:00,2124.72,2125.29,2121.22,2121.89,8531
GOLD-GBP,XAUGBP.pi,2024-10-29 08:00:00,2121.89,2122.02,2116.28,2121.43,13430
GOLD-GBP,XAUGBP.pi,2024-10-29 09:00:00,2121.43,2123.48,2118.83,2120.52,12653
GOLD-GBP,XAUGBP.pi,2024-10-29 10:00:00,2120.51,2120.95,2116.9,2117.51,9803
GOLD-GBP,XAUGBP.pi,2024-10-29 11:00:00,2117.51,2120.35,2115.66,2118.99,12827
GOLD-GBP,XAUGBP.pi,2024-10-29 12:00:00,2118.99,2122.47,2117.75,2118.29,15326
GOLD-GBP,XAUGBP.pi,2024-10-29 13:00:00,2118.29,2130.36,2117.4,2126.64,23326
GOLD-GBP,XAUGBP.pi,2024-10-29 14:00:00,2126.43,2132.88,2125.24,2130.88,26528
GOLD-GBP,XAUGBP.pi,2024-10-29 15:00:00,2130.9,2132.75,2124.38,2125.63,20478
GOLD-GBP,XAUGBP.pi,2024-10-29 16:00:00,2125.63,2130.45,2125.55,2130.33,15348
GOLD-GBP,XAUGBP.pi,2024-10-29 17:00:00,2130.31,2131.57,2127.85,2130.75,13137
GOLD-GBP,XAUGBP.pi,2024-10-29 18:00:00,2130.76,2132.8,2129.73,2132.16,9988
GOLD-GBP,XAUGBP.pi,2024-10-29 19:00:00,2132.17,2133.33,2130.51,2131.4,8857
GOLD-GBP,XAUGBP.pi,2024-10-29 20:00:00,2131.4,2131.9,2130.51,2131.28,4679
GOLD-GBP,XAUGBP.pi,2024-10-29 22:00:00,2131.75,2132.93,2130.77,2131.84,2989
GOLD-GBP,XAUGBP.pi,2024-10-29 23:00:00,2131.84,2133.2,2130.74,2132.71,2813
GOLD-GBP,XAUGBP.pi,2024-10-30 00:00:00,2132.73,2135.65,2132.28,2134.64,6966
GOLD-GBP,XAUGBP.pi,2024-10-30 01:00:00,2134.65,2137.97,2132.88,2137.89,13169
GOLD-GBP,XAUGBP.pi,2024-10-30 02:00:00,2137.92,2138.27,2133.9,2137.72,10272
GOLD-GBP,XAUGBP.pi,2024-10-30 03:00:00,2137.72,2139.05,2135.81,2137.75,8522
GOLD-GBP,XAUGBP.pi,2024-10-30 04:00:00,2137.76,2139.2,2136.72,2138.76,3551
GOLD-GBP,XAUGBP.pi,2024-10-30 05:00:00,2138.76,2142.2,2137.4,2140.64,9862
GOLD-GBP,XAUGBP.pi,2024-10-30 06:00:00,2140.64,2144.36,2138.99,2142.34,13039
GOLD-GBP,XAUGBP.pi,2024-10-30 07:00:00,2142.36,2143.7,2137.77,2138.69,9352
GOLD-GBP,XAUGBP.pi,2024-10-30 08:00:00,2138.72,2139.68,2134.33,2137.04,12798
GOLD-GBP,XAUGBP.pi,2024-10-30 09:00:00,2137.07,2142.64,2135.43,2141.8,13045
GOLD-GBP,XAUGBP.pi,2024-10-30 10:00:00,2141.82,2145.69,2141.42,2142.55,11479
GOLD-GBP,XAUGBP.pi,2024-10-30 11:00:00,2142.54,2145.24,2141.71,2142.11,11641
GOLD-GBP,XAUGBP.pi,2024-10-30 12:00:00,2142.11,2150.95,2140.13,2148.7,20568
GOLD-GBP,XAUGBP.pi,2024-10-30 13:00:00,2148.69,2150.33,2135.06,2137.11,28031
GOLD-GBP,XAUGBP.pi,2024-10-30 14:00:00,2137.11,2139.96,2129.27,2139.4,27554
GOLD-GBP,XAUGBP.pi,2024-10-30 15:00:00,2139.39,2140.77,2133.44,2140.12,22915
GOLD-GBP,XAUGBP.pi,2024-10-30 16:00:00,2140.12,2143.43,2139.02,2142.77,15629
GOLD-GBP,XAUGBP.pi,2024-10-30 17:00:00,2142.77,2149.63,2142.37,2148.61,11241
GOLD-GBP,XAUGBP.pi,2024-10-30 18:00:00,2148.61,2150.04,2146.66,2146.97,8339
GOLD-GBP,XAUGBP.pi,2024-10-30 19:00:00,2146.99,2149.6,2146.07,2149.02,9777
GOLD-GBP,XAUGBP.pi,2024-10-30 20:00:00,2149.04,2150.53,2147.5,2149.84,8531
GOLD-GBP,XAUGBP.pi,2024-10-30 22:00:00,2149.5,2151.48,2149.32,2151.14,2366
GOLD-GBP,XAUGBP.pi,2024-10-30 23:00:00,2151.13,2151.16,2149.32,2149.46,2210
GOLD-GBP,XAUGBP.pi,2024-10-31 00:00:00,2149.49,2152.65,2149.02,2152.56,5419
GOLD-GBP,XAUGBP.pi,2024-10-31 01:00:00,2152.59,2154.01,2150.01,2151.08,10721
GOLD-GBP,XAUGBP.pi,2024-10-31 02:00:00,2151.08,2154.33,2150.54,2152.8,9794
GOLD-GBP,XAUGBP.pi,2024-10-31 03:00:00,2152.8,2153.42,2150.24,2150.27,7262
GOLD-GBP,XAUGBP.pi,2024-10-31 04:00:00,2150.32,2150.83,2148.66,2150.07,6781
GOLD-GBP,XAUGBP.pi,2024-10-31 05:00:00,2150.09,2151.81,2148.15,2149.55,9166
GOLD-GBP,XAUGBP.pi,2024-10-31 06:00:00,2149.55,2150.53,2142.42,2142.51,10663
GOLD-GBP,XAUGBP.pi,2024-10-31 07:00:00,2142.5,2145.21,2139.64,2140.67,12061
GOLD-GBP,XAUGBP.pi,2024-10-31 08:00:00,2140.66,2141.91,2138.95,2141.04,11409
GOLD-GBP,XAUGBP.pi,2024-10-31 09:00:00,2141.04,2144.11,2139.87,2139.96,10238
GOLD-GBP,XAUGBP.pi,2024-10-31 10:00:00,2139.96,2141.74,2134.08,2141.56,11996
GOLD-GBP,XAUGBP.pi,2024-10-31 11:00:00,2141.56,2142.33,2139.06,2141.59,11490
GOLD-GBP,XAUGBP.pi,2024-10-31 12:00:00,2141.57,2143.99,2135.88,2137.07,18895
GOLD-GBP,XAUGBP.pi,2024-10-31 13:00:00,2137.07,2137.32,2125.91,2129.91,28439
GOLD-GBP,XAUGBP.pi,2024-10-31 14:00:00,2129.86,2135.29,2121.12,2121.44,33249
GOLD-GBP,XAUGBP.pi,2024-10-31 15:00:00,2121.44,2131.97,2120.91,2131.79,28070
GOLD-GBP,XAUGBP.pi,2024-10-31 16:00:00,2131.79,2132.58,2127.12,2130.44,19327
GOLD-GBP,XAUGBP.pi,2024-10-31 17:00:00,2130.44,2132.78,2128.84,2130.25,13621
GOLD-GBP,XAUGBP.pi,2024-10-31 18:00:00,2130.25,2133.95,2128.3,2132.44,14177
GOLD-GBP,XAUGBP.pi,2024-10-31 19:00:00,2132.36,2134.38,2129.69,2130.29,11895
GOLD-GBP,XAUGBP.pi,2024-10-31 20:00:00,2130.31,2130.94,2126.17,2126.45,5555
GOLD-GBP,XAUGBP.pi,2024-10-31 22:00:00,2126.81,2129.8,2126.66,2128.21,2175
GOLD-GBP,XAUGBP.pi,2024-10-31 23:00:00,2128.21,2130.1,2128.07,2129.68,2499
GOLD-GBP,XAUGBP.pi,2024-11-01 00:00:00,2129.68,2131.43,2128.12,2128.71,5555
GOLD-GBP,XAUGBP.pi,2024-11-01 01:00:00,2128.71,2132.28,2128.43,2132.1,15730
GOLD-GBP,XAUGBP.pi,2024-11-01 02:00:00,2132.1,2133.48,2129.77,2131.81,12848
GOLD-GBP,XAUGBP.pi,2024-11-01 03:00:00,2131.81,2133.5,2131.05,2133.3,8897
GOLD-GBP,XAUGBP.pi,2024-11-01 04:00:00,2133.3,2134.48,2132.3,2133.79,3976
GOLD-GBP,XAUGBP.pi,2024-11-01 05:00:00,2133.79,2137.71,2133.6,2137.43,10690
GOLD-GBP,XAUGBP.pi,2024-11-01 06:00:00,2137.43,2138.01,2133.46,2133.78,11683
GOLD-GBP,XAUGBP.pi,2024-11-01 07:00:00,2133.78,2134.85,2129.61,2131.74,10821
GOLD-GBP,XAUGBP.pi,2024-11-01 08:00:00,2131.73,2135.27,2130.59,2133.64,14099
GOLD-GBP,XAUGBP.pi,2024-11-01 09:00:00,2133.64,2134.06,2128.04,2131.16,11073
GOLD-GBP,XAUGBP.pi,2024-11-01 10:00:00,2131.16,2131.71,2125.84,2129.22,9231
GOLD-GBP,XAUGBP.pi,2024-11-01 11:00:00,2129.22,2132.95,2129.22,2130.71,10979
GOLD-GBP,XAUGBP.pi,2024-11-01 12:00:00,2130.74,2131.86,2122.93,2125.82,23698
GOLD-GBP,XAUGBP.pi,2024-11-01 13:00:00,2125.84,2132.47,2123.57,2124.93,26534
GOLD-GBP,XAUGBP.pi,2024-11-01 14:00:00,2124.93,2126.88,2113.46,2118.51,28139
GOLD-GBP,XAUGBP.pi,2024-11-01 15:00:00,2118.53,2121.64,2116.35,2117.86,20129
GOLD-GBP,XAUGBP.pi,2024-11-01 16:00:00,2117.86,2119.58,2115.94,2117.21,13532
GOLD-GBP,XAUGBP.pi,2024-11-01 17:00:00,2117.21,2118.15,2114.6,2116.59,11427
GOLD-GBP,XAUGBP.pi,2024-11-01 18:00:00,2116.59,2117.82,2114.64,2116.61,11220
GOLD-GBP,XAUGBP.pi,2024-11-01 19:00:00,2116.61,2116.85,2114.59,2116.02,8491
GOLD-GBP,XAUGBP.pi,2024-11-01 20:00:00,2116.02,2117.16,2113.77,2115.41,10203
GOLD-GBP,XAUGBP.pi,2024-11-03 22:00:00,2113.58,2114.48,2107.34,2114.04,6578
GOLD-GBP,XAUGBP.pi,2024-11-03 23:00:00,2114.04,2115.37,2112.46,2114.04,5836
GOLD-GBP,XAUGBP.pi,2024-11-04 00:00:00,2114.04,2114.69,2110.08,2111.59,12684
GOLD-GBP,XAUGBP.pi,2024-11-04 01:00:00,2111.59,2111.83,2109.3,2110.71,9924
GOLD-GBP,XAUGBP.pi,2024-11-04 02:00:00,2110.71,2110.8,2108.42,2109.48,8945
GOLD-GBP,XAUGBP.pi,2024-11-04 03:00:00,2109.48,2110.6,2108.71,2110.18,5460
GOLD-GBP,XAUGBP.pi,2024-11-04 04:00:00,2110.17,2112.54,2107.31,2109.93,9467
GOLD-GBP,XAUGBP.pi,2024-11-04 05:00:00,2109.93,2110.7,2105.29,2110.63,12452
GOLD-GBP,XAUGBP.pi,2024-11-04 06:00:00,2110.64,2113.65,2108.42,2109.31,12268
GOLD-GBP,XAUGBP.pi,2024-11-04 07:00:00,2109.31,2111.89,2106.56,2108.52,14135
GOLD-GBP,XAUGBP.pi,2024-11-04 08:00:00,2108.52,2116.26,2107.91,2114.74,15452
GOLD-GBP,XAUGBP.pi,2024-11-04 09:00:00,2114.74,2116.25,2111.44,2112.6,10590
GOLD-GBP,XAUGBP.pi,2024-11-04 10:00:00,2112.6,2114.1,2110.87,2111.78,8580
GOLD-GBP,XAUGBP.pi,2024-11-04 11:00:00,2111.81,2117.13,2111.8,2115.22,11899
GOLD-GBP,XAUGBP.pi,2024-11-04 12:00:00,2115.21,2117.78,2112.46,2117.74,19467
GOLD-GBP,XAUGBP.pi,2024-11-04 13:00:00,2117.77,2118.41,2111.69,2114.12,20047
GOLD-GBP,XAUGBP.pi,2024-11-04 14:00:00,2114.12,2114.78,2107.79,2109.68,20791
GOLD-GBP,XAUGBP.pi,2024-11-04 15:00:00,2109.68,2114.3,2109.31,2112.71,16849
GOLD-GBP,XAUGBP.pi,2024-11-04 16:00:00,2112.71,2114.21,2111.74,2113.5,11826
GOLD-GBP,XAUGBP.pi,2024-11-04 17:00:00,2113.5,2115.23,2112.44,2113.59,11933
GOLD-GBP,XAUGBP.pi,2024-11-04 18:00:00,2113.59,2114.63,2113.08,2113.83,9702
GOLD-GBP,XAUGBP.pi,2024-11-04 19:00:00,2113.83,2113.97,2112.28,2113.26,7179
GOLD-GBP,XAUGBP.pi,2024-11-04 20:00:00,2113.26,2113.51,2111.18,2111.42,3221
GOLD-GBP,XAUGBP.pi,2024-11-04 22:00:00,2110.91,2113.06,2110.81,2111.95,1988
GOLD-GBP,XAUGBP.pi,2024-11-04 23:00:00,2111.95,2112.94,2110.52,2111.18,4556
GOLD-GBP,XAUGBP.pi,2024-11-05 00:00:00,2111.18,2112.24,2109.56,2110.41,9235
GOLD-GBP,XAUGBP.pi,2024-11-05 01:00:00,2110.43,2110.99,2103.02,2105.73,11375
GOLD-GBP,XAUGBP.pi,2024-11-05 02:00:00,2105.73,2111.98,2104.67,2111.54,10523
GOLD-GBP,XAUGBP.pi,2024-11-05 03:00:00,2111.54,2112.09,2108.95,2110.48,7523
GOLD-GBP,XAUGBP.pi,2024-11-05 04:00:00,2110.48,2111.63,2107.88,2108.38,9633
GOLD-GBP,XAUGBP.pi,2024-11-05 05:00:00,2108.39,2112.38,2107.57,2111.39,11307
GOLD-GBP,XAUGBP.pi,2024-11-05 06:00:00,2111.39,2112.56,2107.8,2108.64,9146
GOLD-GBP,XAUGBP.pi,2024-11-05 07:00:00,2108.65,2113.32,2105.95,2112.63,11825
GOLD-GBP,XAUGBP.pi,2024-11-05 08:00:00,2112.63,2114.44,2109.61,2110.46,9644
GOLD-GBP,XAUGBP.pi,2024-11-05 09:00:00,2110.46,2110.49,2106.97,2108.88,8206
GOLD-GBP,XAUGBP.pi,2024-11-05 10:00:00,2108.88,2111.89,2108.73,2110.4,10228
GOLD-GBP,XAUGBP.pi,2024-11-05 11:00:00,2110.4,2112.13,2107.63,2108.24,8721
GOLD-GBP,XAUGBP.pi,2024-11-05 12:00:00,2108.24,2115.32,2107.96,2114.04,15550
GOLD-GBP,XAUGBP.pi,2024-11-05 13:00:00,2114.02,2115.62,2107.73,2110.59,19406
GOLD-GBP,XAUGBP.pi,2024-11-05 14:00:00,2110.58,2112.33,2101.56,2108.9,22184
GOLD-GBP,XAUGBP.pi,2024-11-05 15:00:00,2108.93,2110.08,2103.36,2104.45,15375
GOLD-GBP,XAUGBP.pi,2024-11-05 16:00:00,2104.44,2106.93,2103.43,2103.75,10004
GOLD-GBP,XAUGBP.pi,2024-11-05 17:00:00,2103.75,2105.11,2102.03,2104.46,11009
GOLD-GBP,XAUGBP.pi,2024-11-05 18:00:00,2104.46,2105.24,2103.0,2104.56,7240
GOLD-GBP,XAUGBP.pi,2024-11-05 19:00:00,2104.56,2106.08,2103.88,2105.43,7672
GOLD-GBP,XAUGBP.pi,2024-11-05 20:00:00,2105.43,2105.9,2102.98,2103.31,2749
GOLD-GBP,XAUGBP.pi,2024-11-05 22:00:00,2104.78,2107.37,2103.64,2104.99,4321
GOLD-GBP,XAUGBP.pi,2024-11-05 23:00:00,2104.94,2113.93,2103.99,2112.55,19946
GOLD-GBP,XAUGBP.pi,2024-11-06 00:00:00,2112.55,2119.5,2109.45,2118.41,25467
GOLD-GBP,XAUGBP.pi,2024-11-06 01:00:00,2118.41,2123.52,2117.73,2120.91,26853
GOLD-GBP,XAUGBP.pi,2024-11-06 02:00:00,2120.91,2127.37,2117.2,2121.24,27731
GOLD-GBP,XAUGBP.pi,2024-11-06 03:00:00,2121.26,2126.05,2120.5,2123.32,20195
GOLD-GBP,XAUGBP.pi,2024-11-06 04:00:00,2123.38,2126.58,2120.18,2125.07,25195
GOLD-GBP,XAUGBP.pi,2024-11-06 05:00:00,2125.07,2125.08,2101.93,2104.41,27865
GOLD-GBP,XAUGBP.pi,2024-11-06 06:00:00,2104.41,2122.88,2101.62,2118.53,28740
GOLD-GBP,XAUGBP.pi,2024-11-06 07:00:00,2118.43,2122.97,2107.31,2108.79,22503
GOLD-GBP,XAUGBP.pi,2024-11-06 08:00:00,2108.74,2112.01,2104.97,2111.89,19951
GOLD-GBP,XAUGBP.pi,2024-11-06 09:00:00,2111.89,2114.48,2108.17,2110.29,16489
GOLD-GBP,XAUGBP.pi,2024-11-06 10:00:00,2110.29,2113.4,2096.54,2099.5,21050
GOLD-GBP,XAUGBP.pi,2024-11-06 11:00:00,2099.35,2105.7,2096.25,2096.61,24822
GOLD-GBP,XAUGBP.pi,2024-11-06 12:00:00,2096.61,2096.61,2067.97,2070.87,33835
GOLD-GBP,XAUGBP.pi,2024-11-06 13:00:00,2070.87,2075.9,2064.84,2068.63,30248
GOLD-GBP,XAUGBP.pi,2024-11-06 14:00:00,2068.6,2076.82,2064.05,2075.8,33724
GOLD-GBP,XAUGBP.pi,2024-11-06 15:00:00,2075.8,2077.64,2067.09,2067.35,23244
GOLD-GBP,XAUGBP.pi,2024-11-06 16:00:00,2067.34,2070.12,2063.92,2066.18,15885
GOLD-GBP,XAUGBP.pi,2024-11-06 17:00:00,2066.18,2068.7,2064.17,2065.21,19110
GOLD-GBP,XAUGBP.pi,2024-11-06 18:00:00,2065.25,2069.58,2065.21,2068.99,14165
GOLD-GBP,XAUGBP.pi,2024-11-06 19:00:00,2068.99,2069.4,2062.93,2064.44,13125
GOLD-GBP,XAUGBP.pi,2024-11-06 20:00:00,2064.42,2066.03,2063.44,2064.21,3152
GOLD-GBP,XAUGBP.pi,2024-11-06 22:00:00,2064.51,2068.58,2064.31,2067.82,3513
GOLD-GBP,XAUGBP.pi,2024-11-06 23:00:00,2067.85,2067.96,2065.05,2066.13,6428
GOLD-GBP,XAUGBP.pi,2024-11-07 00:00:00,2066.12,2067.21,2052.29,2055.44,20377
GOLD-GBP,XAUGBP.pi,2024-11-07 01:00:00,2055.44,2059.88,2054.37,2058.09,12889
GOLD-GBP,XAUGBP.pi,2024-11-07 02:00:00,2058.09,2059.63,2056.18,2057.76,9212
GOLD-GBP,XAUGBP.pi,2024-11-07 03:00:00,2057.77,2058.16,2054.32,2054.46,8546
GOLD-GBP,XAUGBP.pi,2024-11-07 04:00:00,2054.45,2057.72,2054.45,2056.38,9322
GOLD-GBP,XAUGBP.pi,2024-11-07 05:00:00,2056.38,2056.65,2052.1,2054.56,11816
GOLD-GBP,XAUGBP.pi,2024-11-07 06:00:00,2054.56,2061.37,2054.21,2059.68,15711
GOLD-GBP,XAUGBP.pi,2024-11-07 07:00:00,2059.68,2062.36,2055.39,2055.81,16194
GOLD-GBP,XAUGBP.pi,2024-11-07 08:00:00,2055.83,2063.7,2055.74,2062.03,12588
GOLD-GBP,XAUGBP.pi,2024-11-07 09:00:00,2062.03,2068.26,2060.91,2066.24,11883
GOLD-GBP,XAUGBP.pi,2024-11-07 10:00:00,2066.25,2067.21,2064.24,2065.83,9887
GOLD-GBP,XAUGBP.pi,2024-11-07 11:00:00,2065.84,2067.02,2059.75,2063.56,17424
GOLD-GBP,XAUGBP.pi,2024-11-07 12:00:00,2063.56,2071.11,2062.49,2069.42,25655
GOLD-GBP,XAUGBP.pi,2024-11-07 13:00:00,2069.42,2074.82,2068.05,2071.87,22807
GOLD-GBP,XAUGBP.pi,2024-11-07 14:00:00,2071.87,2077.29,2071.31,2076.58,23334
GOLD-GBP,XAUGBP.pi,2024-11-07 15:00:00,2076.58,2077.43,2072.45,2076.18,19770
GOLD-GBP,XAUGBP.pi,2024-11-07 16:00:00,2076.18,2079.31,2075.79,2077.98,10252
GOLD-GBP,XAUGBP.pi,2024-11-07 17:00:00,2077.98,2080.48,2075.68,2077.88,10221
GOLD-GBP,XAUGBP.pi,2024-11-07 18:00:00,2077.2,2078.4,2074.66,2078.01,26739
GOLD-GBP,XAUGBP.pi,2024-11-07 19:00:00,2078.01,2086.46,2076.95,2083.02,18652
GOLD-GBP,XAUGBP.pi,2024-11-07 20:00:00,2083.02,2085.58,2082.63,2083.33,4786
GOLD-GBP,XAUGBP.pi,2024-11-07 22:00:00,2082.82,2085.43,2081.86,2084.85,3730
GOLD-GBP,XAUGBP.pi,2024-11-07 23:00:00,2084.85,2087.53,2084.58,2085.27,6341
GOLD-GBP,XAUGBP.pi,2024-11-08 00:00:00,2085.27,2086.08,2080.86,2081.01,13204
GOLD-GBP,XAUGBP.pi,2024-11-08 01:00:00,2081.01,2082.06,2077.44,2080.48,11671
GOLD-GBP,XAUGBP.pi,2024-11-08 02:00:00,2080.48,2081.87,2077.61,2078.8,8675
GOLD-GBP,XAUGBP.pi,2024-11-08 03:00:00,2078.8,2079.72,2077.04,2077.05,6188
GOLD-GBP,XAUGBP.pi,2024-11-08 04:00:00,2077.05,2079.07,2076.99,2077.92,7243
GOLD-GBP,XAUGBP.pi,2024-11-08 05:00:00,2077.92,2078.17,2071.06,2071.35,11310
GOLD-GBP,XAUGBP.pi,2024-11-08 06:00:00,2071.35,2072.98,2067.0,2072.8,12652
GOLD-GBP,XAUGBP.pi,2024-11-08 07:00:00,2072.8,2077.6,2072.24,2074.98,22718
GOLD-GBP,XAUGBP.pi,2024-11-08 08:00:00,2074.98,2075.95,2072.56,2074.97,15624
GOLD-GBP,XAUGBP.pi,2024-11-08 09:00:00,2074.96,2075.34,2069.78,2074.01,10682
GOLD-GBP,XAUGBP.pi,2024-11-08 10:00:00,2074.01,2078.22,2071.75,2075.76,10885
GOLD-GBP,XAUGBP.pi,2024-11-08 11:00:00,2075.76,2081.08,2072.94,2079.49,13440
GOLD-GBP,XAUGBP.pi,2024-11-08 12:00:00,2079.48,2086.64,2076.03,2084.37,21076
