ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
EUR/CHF,EURCHF.pi,2023-06-12 06:00:00,0.97173,0.97178,0.97092,0.97094,1231
EUR/CHF,EURCHF.pi,2023-06-12 07:00:00,0.97094,0.97181,0.97049,0.97179,2604
EUR/CHF,EURCHF.pi,2023-06-12 08:00:00,0.97179,0.97244,0.97171,0.9724,2763
EUR/CHF,EURCHF.pi,2023-06-12 09:00:00,0.9724,0.9741,0.97223,0.97398,2011
EUR/CHF,EURCHF.pi,2023-06-12 10:00:00,0.97398,0.97508,0.97357,0.97483,2502
EUR/CHF,EURCHF.pi,2023-06-12 11:00:00,0.97483,0.97492,0.97426,0.9748,2251
EUR/CHF,EURCHF.pi,2023-06-12 12:00:00,0.9748,0.97549,0.97448,0.97527,2628
EUR/CHF,EURCHF.pi,2023-06-12 13:00:00,0.97527,0.97686,0.97518,0.97681,3788
EUR/CHF,EURCHF.pi,2023-06-12 14:00:00,0.97682,0.97746,0.97631,0.9772,3096
EUR/CHF,EURCHF.pi,2023-06-12 15:00:00,0.97722,0.97793,0.97698,0.97774,2556
EUR/CHF,EURCHF.pi,2023-06-12 16:00:00,0.9777,0.97868,0.97727,0.97858,1662
EUR/CHF,EURCHF.pi,2023-06-12 17:00:00,0.97857,0.97861,0.97806,0.97849,1080
EUR/CHF,EURCHF.pi,2023-06-12 18:00:00,0.97848,0.97868,0.97811,0.97857,1186
EUR/CHF,EURCHF.pi,2023-06-12 19:00:00,0.97856,0.97858,0.9774,0.97763,1666
EUR/CHF,EURCHF.pi,2023-06-12 20:00:00,0.97762,0.97785,0.97742,0.97766,875
EUR/CHF,EURCHF.pi,2023-06-12 21:00:00,0.97758,0.97758,0.97646,0.97725,169
EUR/CHF,EURCHF.pi,2023-06-12 22:00:00,0.97714,0.97775,0.97711,0.97762,650
EUR/CHF,EURCHF.pi,2023-06-12 23:00:00,0.97761,0.97785,0.97751,0.97784,541
EUR/CHF,EURCHF.pi,2023-06-13 00:00:00,0.97785,0.97808,0.97776,0.97801,1294
EUR/CHF,EURCHF.pi,2023-06-13 01:00:00,0.978,0.97808,0.97782,0.97795,755
EUR/CHF,EURCHF.pi,2023-06-13 02:00:00,0.97796,0.97809,0.97769,0.978,875
EUR/CHF,EURCHF.pi,2023-06-13 03:00:00,0.978,0.97823,0.9778,0.97781,1564
EUR/CHF,EURCHF.pi,2023-06-13 04:00:00,0.9778,0.97798,0.9777,0.9777,1288
EUR/CHF,EURCHF.pi,2023-06-13 05:00:00,0.97768,0.978,0.97732,0.97735,1492
EUR/CHF,EURCHF.pi,2023-06-13 06:00:00,0.97734,0.97769,0.97618,0.97647,2648
EUR/CHF,EURCHF.pi,2023-06-13 07:00:00,0.97648,0.97714,0.97547,0.9767,2861
EUR/CHF,EURCHF.pi,2023-06-13 08:00:00,0.97669,0.97777,0.97661,0.97767,2110
EUR/CHF,EURCHF.pi,2023-06-13 09:00:00,0.97766,0.97944,0.97753,0.97935,1998
EUR/CHF,EURCHF.pi,2023-06-13 10:00:00,0.97935,0.97944,0.97834,0.97855,2150
EUR/CHF,EURCHF.pi,2023-06-13 11:00:00,0.97854,0.97857,0.978,0.97815,1587
EUR/CHF,EURCHF.pi,2023-06-13 12:00:00,0.97818,0.97882,0.97638,0.9784,5076
EUR/CHF,EURCHF.pi,2023-06-13 13:00:00,0.97848,0.97874,0.97756,0.97801,4566
EUR/CHF,EURCHF.pi,2023-06-13 14:00:00,0.97803,0.97822,0.97712,0.9779,3815
EUR/CHF,EURCHF.pi,2023-06-13 15:00:00,0.9779,0.97833,0.97693,0.97693,2932
EUR/CHF,EURCHF.pi,2023-06-13 16:00:00,0.97692,0.9772,0.97533,0.97626,2298
EUR/CHF,EURCHF.pi,2023-06-13 17:00:00,0.97626,0.9767,0.97602,0.97635,1905
EUR/CHF,EURCHF.pi,2023-06-13 18:00:00,0.97634,0.97736,0.97621,0.97732,2734
EUR/CHF,EURCHF.pi,2023-06-13 19:00:00,0.97731,0.97755,0.97697,0.97697,3253
EUR/CHF,EURCHF.pi,2023-06-13 20:00:00,0.977,0.97717,0.97676,0.97693,1115
EUR/CHF,EURCHF.pi,2023-06-13 21:00:00,0.97692,0.97692,0.97633,0.97641,582
EUR/CHF,EURCHF.pi,2023-06-13 22:00:00,0.97639,0.97686,0.97639,0.97648,975
EUR/CHF,EURCHF.pi,2023-06-13 23:00:00,0.97648,0.97673,0.97645,0.9767,303
EUR/CHF,EURCHF.pi,2023-06-14 00:00:00,0.97671,0.97687,0.97643,0.97681,808
EUR/CHF,EURCHF.pi,2023-06-14 01:00:00,0.97683,0.9769,0.97634,0.9764,908
EUR/CHF,EURCHF.pi,2023-06-14 02:00:00,0.9764,0.97643,0.97622,0.97643,728
EUR/CHF,EURCHF.pi,2023-06-14 03:00:00,0.97644,0.97649,0.97613,0.97619,689
EUR/CHF,EURCHF.pi,2023-06-14 04:00:00,0.97618,0.97646,0.97618,0.97635,452
EUR/CHF,EURCHF.pi,2023-06-14 05:00:00,0.9764,0.97648,0.97577,0.97588,1003
EUR/CHF,EURCHF.pi,2023-06-14 06:00:00,0.97589,0.97646,0.97576,0.97589,1458
EUR/CHF,EURCHF.pi,2023-06-14 07:00:00,0.97586,0.97631,0.97551,0.97574,2043
EUR/CHF,EURCHF.pi,2023-06-14 08:00:00,0.97574,0.97675,0.97574,0.97669,2069
EUR/CHF,EURCHF.pi,2023-06-14 09:00:00,0.97668,0.97683,0.97519,0.97539,2050
EUR/CHF,EURCHF.pi,2023-06-14 10:00:00,0.9754,0.97576,0.97506,0.9755,1715
EUR/CHF,EURCHF.pi,2023-06-14 11:00:00,0.97552,0.97591,0.97495,0.97504,1635
EUR/CHF,EURCHF.pi,2023-06-14 12:00:00,0.97506,0.97513,0.97354,0.97358,3403
EUR/CHF,EURCHF.pi,2023-06-14 13:00:00,0.97356,0.97447,0.97302,0.97363,2725
EUR/CHF,EURCHF.pi,2023-06-14 14:00:00,0.97363,0.97459,0.97299,0.97457,2952
EUR/CHF,EURCHF.pi,2023-06-14 15:00:00,0.97458,0.97479,0.97346,0.9742,2439
EUR/CHF,EURCHF.pi,2023-06-14 16:00:00,0.9742,0.97434,0.97381,0.97401,1645
EUR/CHF,EURCHF.pi,2023-06-14 17:00:00,0.974,0.97464,0.97378,0.97432,1651
EUR/CHF,EURCHF.pi,2023-06-14 18:00:00,0.97396,0.97544,0.97363,0.97459,7485
EUR/CHF,EURCHF.pi,2023-06-14 19:00:00,0.9746,0.97604,0.97441,0.97602,4498
EUR/CHF,EURCHF.pi,2023-06-14 20:00:00,0.97599,0.97624,0.97583,0.97601,1352
EUR/CHF,EURCHF.pi,2023-06-14 21:00:00,0.97367,0.97591,0.97367,0.97561,790
EUR/CHF,EURCHF.pi,2023-06-14 22:00:00,0.97563,0.97587,0.9755,0.97566,385
EUR/CHF,EURCHF.pi,2023-06-14 23:00:00,0.97566,0.97611,0.97562,0.97607,407
EUR/CHF,EURCHF.pi,2023-06-15 00:00:00,0.97606,0.97632,0.97593,0.97619,884
EUR/CHF,EURCHF.pi,2023-06-15 01:00:00,0.9762,0.97672,0.97589,0.97623,1853
EUR/CHF,EURCHF.pi,2023-06-15 02:00:00,0.97622,0.97676,0.9761,0.97661,1815
EUR/CHF,EURCHF.pi,2023-06-15 03:00:00,0.97659,0.97683,0.97638,0.97677,940
EUR/CHF,EURCHF.pi,2023-06-15 04:00:00,0.97676,0.9773,0.97673,0.97724,864
EUR/CHF,EURCHF.pi,2023-06-15 05:00:00,0.97722,0.97746,0.97699,0.97717,1931
EUR/CHF,EURCHF.pi,2023-06-15 06:00:00,0.97717,0.97807,0.97715,0.97785,2200
EUR/CHF,EURCHF.pi,2023-06-15 07:00:00,0.97789,0.97873,0.97765,0.97836,2751
EUR/CHF,EURCHF.pi,2023-06-15 08:00:00,0.9784,0.97891,0.978,0.97835,2217
EUR/CHF,EURCHF.pi,2023-06-15 09:00:00,0.97834,0.97835,0.9771,0.9772,1834
EUR/CHF,EURCHF.pi,2023-06-15 10:00:00,0.9772,0.97721,0.97596,0.97644,1671
EUR/CHF,EURCHF.pi,2023-06-15 11:00:00,0.97645,0.97723,0.9759,0.97599,2415
EUR/CHF,EURCHF.pi,2023-06-15 12:00:00,0.97598,0.97834,0.9755,0.97726,6136
EUR/CHF,EURCHF.pi,2023-06-15 13:00:00,0.97726,0.97844,0.97598,0.97647,4926
EUR/CHF,EURCHF.pi,2023-06-15 14:00:00,0.97647,0.97795,0.975,0.97572,4032
EUR/CHF,EURCHF.pi,2023-06-15 15:00:00,0.97571,0.97676,0.97532,0.976,3158
EUR/CHF,EURCHF.pi,2023-06-15 16:00:00,0.97598,0.97611,0.97491,0.97548,2316
EUR/CHF,EURCHF.pi,2023-06-15 17:00:00,0.97546,0.97583,0.97515,0.97519,1590
EUR/CHF,EURCHF.pi,2023-06-15 18:00:00,0.97522,0.97576,0.97499,0.97573,1435
EUR/CHF,EURCHF.pi,2023-06-15 19:00:00,0.97576,0.97597,0.97543,0.97561,1547
EUR/CHF,EURCHF.pi,2023-06-15 20:00:00,0.97562,0.97608,0.97547,0.97598,764
EUR/CHF,EURCHF.pi,2023-06-15 21:00:00,0.97586,0.97596,0.97539,0.97552,511
EUR/CHF,EURCHF.pi,2023-06-15 22:00:00,0.97577,0.97613,0.97561,0.97598,1176
EUR/CHF,EURCHF.pi,2023-06-15 23:00:00,0.97598,0.97609,0.97583,0.97607,1180
EUR/CHF,EURCHF.pi,2023-06-16 00:00:00,0.97608,0.97615,0.97585,0.976,1132
EUR/CHF,EURCHF.pi,2023-06-16 01:00:00,0.976,0.97617,0.9757,0.9761,1724
EUR/CHF,EURCHF.pi,2023-06-16 02:00:00,0.97613,0.97634,0.97571,0.9758,1872
EUR/CHF,EURCHF.pi,2023-06-16 03:00:00,0.97581,0.97606,0.9757,0.97592,1054
EUR/CHF,EURCHF.pi,2023-06-16 04:00:00,0.97592,0.97625,0.97575,0.97604,710
EUR/CHF,EURCHF.pi,2023-06-16 05:00:00,0.97604,0.97605,0.97557,0.97558,1103
EUR/CHF,EURCHF.pi,2023-06-16 06:00:00,0.97557,0.97643,0.97538,0.97584,2907
EUR/CHF,EURCHF.pi,2023-06-16 07:00:00,0.97587,0.97617,0.97461,0.97465,4498
EUR/CHF,EURCHF.pi,2023-06-16 08:00:00,0.97464,0.97642,0.97464,0.97546,3647
EUR/CHF,EURCHF.pi,2023-06-16 09:00:00,0.97547,0.97704,0.97497,0.97625,2703
EUR/CHF,EURCHF.pi,2023-06-16 10:00:00,0.97621,0.97679,0.97558,0.97631,1990
EUR/CHF,EURCHF.pi,2023-06-16 11:00:00,0.97632,0.97703,0.97632,0.9769,2375
EUR/CHF,EURCHF.pi,2023-06-16 12:00:00,0.9769,0.97765,0.97647,0.97758,3070
EUR/CHF,EURCHF.pi,2023-06-16 13:00:00,0.97757,0.97815,0.97675,0.97727,3514
EUR/CHF,EURCHF.pi,2023-06-16 14:00:00,0.97717,0.978,0.97635,0.97674,5607
EUR/CHF,EURCHF.pi,2023-06-16 15:00:00,0.97672,0.97717,0.97578,0.97695,3029
EUR/CHF,EURCHF.pi,2023-06-16 16:00:00,0.97694,0.97733,0.97664,0.97718,2072
EUR/CHF,EURCHF.pi,2023-06-16 17:00:00,0.97717,0.97752,0.97668,0.97751,1263
EUR/CHF,EURCHF.pi,2023-06-16 18:00:00,0.9775,0.9781,0.97736,0.9781,1489
EUR/CHF,EURCHF.pi,2023-06-16 19:00:00,0.97809,0.97834,0.97771,0.97827,1709
EUR/CHF,EURCHF.pi,2023-06-16 20:00:00,0.97833,0.97835,0.9754,0.9754,1563
EUR/CHF,EURCHF.pi,2023-06-18 21:00:00,0.97749,0.97805,0.97431,0.97747,756
EUR/CHF,EURCHF.pi,2023-06-18 22:00:00,0.97754,0.97857,0.97742,0.97842,2739
EUR/CHF,EURCHF.pi,2023-06-18 23:00:00,0.97841,0.97869,0.97834,0.97852,961
EUR/CHF,EURCHF.pi,2023-06-19 00:00:00,0.97853,0.97862,0.978,0.97822,1125
EUR/CHF,EURCHF.pi,2023-06-19 01:00:00,0.97822,0.97834,0.97789,0.978,876
EUR/CHF,EURCHF.pi,2023-06-19 02:00:00,0.97799,0.97809,0.9779,0.97797,705
EUR/CHF,EURCHF.pi,2023-06-19 03:00:00,0.97796,0.97827,0.9779,0.97815,1092
EUR/CHF,EURCHF.pi,2023-06-19 04:00:00,0.97814,0.9783,0.97773,0.97779,707
EUR/CHF,EURCHF.pi,2023-06-19 05:00:00,0.97781,0.97785,0.97737,0.9777,963
EUR/CHF,EURCHF.pi,2023-06-19 06:00:00,0.9777,0.97772,0.97688,0.97692,1829
EUR/CHF,EURCHF.pi,2023-06-19 07:00:00,0.97689,0.97802,0.97655,0.9769,2551
EUR/CHF,EURCHF.pi,2023-06-19 08:00:00,0.9769,0.97777,0.97684,0.97775,2142
EUR/CHF,EURCHF.pi,2023-06-19 09:00:00,0.97774,0.97871,0.97719,0.97846,2134
EUR/CHF,EURCHF.pi,2023-06-19 10:00:00,0.97845,0.97862,0.97722,0.97747,1728
EUR/CHF,EURCHF.pi,2023-06-19 11:00:00,0.97745,0.97763,0.97654,0.97668,1759
EUR/CHF,EURCHF.pi,2023-06-19 12:00:00,0.97668,0.97832,0.97668,0.97823,2107
EUR/CHF,EURCHF.pi,2023-06-19 13:00:00,0.97824,0.97892,0.97791,0.97883,1978
EUR/CHF,EURCHF.pi,2023-06-19 14:00:00,0.97881,0.98,0.97851,0.9788,2371
EUR/CHF,EURCHF.pi,2023-06-19 15:00:00,0.97882,0.97914,0.97844,0.97864,1320
EUR/CHF,EURCHF.pi,2023-06-19 16:00:00,0.97863,0.9787,0.97838,0.97841,838
EUR/CHF,EURCHF.pi,2023-06-19 17:00:00,0.97841,0.97867,0.97818,0.97853,429
EUR/CHF,EURCHF.pi,2023-06-19 18:00:00,0.97851,0.97861,0.97835,0.97852,316
EUR/CHF,EURCHF.pi,2023-06-19 19:00:00,0.97852,0.97868,0.97849,0.97854,337
EUR/CHF,EURCHF.pi,2023-06-19 20:00:00,0.97854,0.97859,0.97791,0.97813,336
EUR/CHF,EURCHF.pi,2023-06-19 21:00:00,0.978,0.97839,0.97797,0.97818,287
EUR/CHF,EURCHF.pi,2023-06-19 22:00:00,0.9779,0.97829,0.97789,0.97828,1134
EUR/CHF,EURCHF.pi,2023-06-19 23:00:00,0.97826,0.97865,0.97823,0.9786,627
EUR/CHF,EURCHF.pi,2023-06-20 00:00:00,0.9786,0.97881,0.97833,0.97856,1047
EUR/CHF,EURCHF.pi,2023-06-20 01:00:00,0.97857,0.97873,0.97827,0.97834,1742
EUR/CHF,EURCHF.pi,2023-06-20 02:00:00,0.97833,0.97877,0.97828,0.97874,1713
EUR/CHF,EURCHF.pi,2023-06-20 03:00:00,0.97873,0.97909,0.97869,0.97902,786
EUR/CHF,EURCHF.pi,2023-06-20 04:00:00,0.97901,0.97916,0.97884,0.97914,791
EUR/CHF,EURCHF.pi,2023-06-20 05:00:00,0.97914,0.97984,0.97911,0.97954,1211
EUR/CHF,EURCHF.pi,2023-06-20 06:00:00,0.97965,0.97978,0.97903,0.97972,2340
EUR/CHF,EURCHF.pi,2023-06-20 07:00:00,0.97969,0.98135,0.9795,0.98014,3562
EUR/CHF,EURCHF.pi,2023-06-20 08:00:00,0.98011,0.98115,0.97993,0.98091,3348
EUR/CHF,EURCHF.pi,2023-06-20 09:00:00,0.98092,0.98104,0.9798,0.98002,2134
EUR/CHF,EURCHF.pi,2023-06-20 10:00:00,0.98,0.981,0.9798,0.98099,1886
EUR/CHF,EURCHF.pi,2023-06-20 11:00:00,0.981,0.98125,0.98019,0.98055,1797
EUR/CHF,EURCHF.pi,2023-06-20 12:00:00,0.98057,0.98081,0.97982,0.97994,3057
EUR/CHF,EURCHF.pi,2023-06-20 13:00:00,0.97994,0.98072,0.97956,0.98027,3390
EUR/CHF,EURCHF.pi,2023-06-20 14:00:00,0.98026,0.9809,0.97978,0.98002,3560
EUR/CHF,EURCHF.pi,2023-06-20 15:00:00,0.98003,0.98055,0.97975,0.98028,2495
EUR/CHF,EURCHF.pi,2023-06-20 16:00:00,0.98027,0.98053,0.98003,0.98039,1828
EUR/CHF,EURCHF.pi,2023-06-20 17:00:00,0.98039,0.98049,0.98013,0.9804,1596
EUR/CHF,EURCHF.pi,2023-06-20 18:00:00,0.9804,0.98048,0.98016,0.98016,1184
EUR/CHF,EURCHF.pi,2023-06-20 19:00:00,0.98016,0.98029,0.97985,0.98006,1080
EUR/CHF,EURCHF.pi,2023-06-20 20:00:00,0.98004,0.98028,0.97994,0.98019,562
EUR/CHF,EURCHF.pi,2023-06-20 21:00:00,0.97985,0.98026,0.97985,0.98007,330
EUR/CHF,EURCHF.pi,2023-06-20 22:00:00,0.98014,0.98027,0.98002,0.98016,869
EUR/CHF,EURCHF.pi,2023-06-20 23:00:00,0.98014,0.98033,0.98011,0.98024,568
EUR/CHF,EURCHF.pi,2023-06-21 00:00:00,0.98024,0.98058,0.9802,0.98035,990
EUR/CHF,EURCHF.pi,2023-06-21 01:00:00,0.98037,0.98061,0.98023,0.98059,1186
EUR/CHF,EURCHF.pi,2023-06-21 02:00:00,0.98059,0.98092,0.98057,0.98077,951
EUR/CHF,EURCHF.pi,2023-06-21 03:00:00,0.98077,0.98094,0.98076,0.98086,984
EUR/CHF,EURCHF.pi,2023-06-21 04:00:00,0.98087,0.98096,0.98064,0.98065,648
EUR/CHF,EURCHF.pi,2023-06-21 05:00:00,0.98067,0.9808,0.9802,0.98032,1136
EUR/CHF,EURCHF.pi,2023-06-21 06:00:00,0.98029,0.98118,0.98021,0.98055,2976
EUR/CHF,EURCHF.pi,2023-06-21 07:00:00,0.98057,0.98204,0.98055,0.9811,2729
EUR/CHF,EURCHF.pi,2023-06-21 08:00:00,0.98108,0.98177,0.97973,0.97973,3312
EUR/CHF,EURCHF.pi,2023-06-21 09:00:00,0.97974,0.98048,0.9796,0.9801,2845
EUR/CHF,EURCHF.pi,2023-06-21 10:00:00,0.9801,0.98067,0.97989,0.97999,2145
EUR/CHF,EURCHF.pi,2023-06-21 11:00:00,0.98,0.98023,0.97928,0.98021,2197
EUR/CHF,EURCHF.pi,2023-06-21 12:00:00,0.98022,0.98106,0.98003,0.98092,3197
EUR/CHF,EURCHF.pi,2023-06-21 13:00:00,0.98092,0.98178,0.98061,0.98147,4161
EUR/CHF,EURCHF.pi,2023-06-21 14:00:00,0.98147,0.98157,0.9798,0.98047,4240
EUR/CHF,EURCHF.pi,2023-06-21 15:00:00,0.98047,0.98055,0.97906,0.98011,3224
EUR/CHF,EURCHF.pi,2023-06-21 16:00:00,0.98013,0.98086,0.98008,0.98076,2232
EUR/CHF,EURCHF.pi,2023-06-21 17:00:00,0.98077,0.98087,0.9804,0.98057,2178
EUR/CHF,EURCHF.pi,2023-06-21 18:00:00,0.98057,0.98064,0.98014,0.9806,1825
EUR/CHF,EURCHF.pi,2023-06-21 19:00:00,0.98064,0.98112,0.9806,0.98106,2140
EUR/CHF,EURCHF.pi,2023-06-21 20:00:00,0.9811,0.98125,0.98096,0.98112,946
EUR/CHF,EURCHF.pi,2023-06-21 21:00:00,0.98046,0.98104,0.98046,0.98082,236
EUR/CHF,EURCHF.pi,2023-06-21 22:00:00,0.98081,0.98102,0.98046,0.98068,666
EUR/CHF,EURCHF.pi,2023-06-21 23:00:00,0.98066,0.98106,0.9806,0.98098,518
EUR/CHF,EURCHF.pi,2023-06-22 00:00:00,0.981,0.981,0.98047,0.98068,1281
EUR/CHF,EURCHF.pi,2023-06-22 01:00:00,0.98067,0.98083,0.98049,0.98057,945
EUR/CHF,EURCHF.pi,2023-06-22 02:00:00,0.98056,0.98094,0.98043,0.98074,799
EUR/CHF,EURCHF.pi,2023-06-22 03:00:00,0.98074,0.98085,0.98044,0.98069,955
EUR/CHF,EURCHF.pi,2023-06-22 04:00:00,0.98071,0.98094,0.98053,0.98079,1215
EUR/CHF,EURCHF.pi,2023-06-22 05:00:00,0.9808,0.9812,0.98068,0.9808,1549
EUR/CHF,EURCHF.pi,2023-06-22 06:00:00,0.98087,0.98121,0.98027,0.98048,1833
EUR/CHF,EURCHF.pi,2023-06-22 07:00:00,0.98047,0.98371,0.9791,0.98179,4508
EUR/CHF,EURCHF.pi,2023-06-22 08:00:00,0.98177,0.98342,0.98146,0.98275,4134
EUR/CHF,EURCHF.pi,2023-06-22 09:00:00,0.98275,0.98416,0.98266,0.98284,2511
EUR/CHF,EURCHF.pi,2023-06-22 10:00:00,0.98287,0.98325,0.98201,0.98268,2067
EUR/CHF,EURCHF.pi,2023-06-22 11:00:00,0.98272,0.98317,0.98185,0.98257,3857
EUR/CHF,EURCHF.pi,2023-06-22 12:00:00,0.98257,0.98344,0.98189,0.98338,3835
EUR/CHF,EURCHF.pi,2023-06-22 13:00:00,0.98339,0.98368,0.98208,0.98278,4166
EUR/CHF,EURCHF.pi,2023-06-22 14:00:00,0.98275,0.9834,0.98225,0.98298,4008
EUR/CHF,EURCHF.pi,2023-06-22 15:00:00,0.98297,0.98298,0.98165,0.98208,2926
EUR/CHF,EURCHF.pi,2023-06-22 16:00:00,0.98208,0.98251,0.98189,0.98248,1963
EUR/CHF,EURCHF.pi,2023-06-22 17:00:00,0.98248,0.9828,0.98204,0.9823,1805
EUR/CHF,EURCHF.pi,2023-06-22 18:00:00,0.9823,0.98239,0.98196,0.98215,1392
EUR/CHF,EURCHF.pi,2023-06-22 19:00:00,0.98214,0.98214,0.9805,0.98056,2826
EUR/CHF,EURCHF.pi,2023-06-22 20:00:00,0.98058,0.98085,0.98014,0.98018,3078
EUR/CHF,EURCHF.pi,2023-06-22 21:00:00,0.97963,0.98028,0.97963,0.97997,2338
EUR/CHF,EURCHF.pi,2023-06-22 22:00:00,0.97987,0.9804,0.97981,0.98038,806
EUR/CHF,EURCHF.pi,2023-06-22 23:00:00,0.98039,0.98065,0.98026,0.98047,715
EUR/CHF,EURCHF.pi,2023-06-23 00:00:00,0.98048,0.98084,0.9804,0.98059,1243
EUR/CHF,EURCHF.pi,2023-06-23 01:00:00,0.98061,0.98092,0.98059,0.9809,1616
EUR/CHF,EURCHF.pi,2023-06-23 02:00:00,0.98093,0.98113,0.9807,0.98105,1367
EUR/CHF,EURCHF.pi,2023-06-23 03:00:00,0.98105,0.98106,0.98079,0.98094,1665
EUR/CHF,EURCHF.pi,2023-06-23 04:00:00,0.98095,0.98109,0.98069,0.98084,2818
EUR/CHF,EURCHF.pi,2023-06-23 05:00:00,0.98085,0.98102,0.98044,0.98099,2278
EUR/CHF,EURCHF.pi,2023-06-23 06:00:00,0.98102,0.98128,0.98074,0.98102,2133
EUR/CHF,EURCHF.pi,2023-06-23 07:00:00,0.981,0.98143,0.97793,0.97809,5376
EUR/CHF,EURCHF.pi,2023-06-23 08:00:00,0.97808,0.97822,0.97676,0.97686,4005
EUR/CHF,EURCHF.pi,2023-06-23 09:00:00,0.97685,0.97716,0.97649,0.97706,2864
EUR/CHF,EURCHF.pi,2023-06-23 10:00:00,0.97706,0.97737,0.97631,0.97724,2473
EUR/CHF,EURCHF.pi,2023-06-23 11:00:00,0.97725,0.9775,0.97659,0.97716,2148
EUR/CHF,EURCHF.pi,2023-06-23 12:00:00,0.97717,0.97745,0.9752,0.97561,3633
EUR/CHF,EURCHF.pi,2023-06-23 13:00:00,0.97562,0.97676,0.97494,0.97676,4153
EUR/CHF,EURCHF.pi,2023-06-23 14:00:00,0.97675,0.97755,0.97609,0.97746,4757
EUR/CHF,EURCHF.pi,2023-06-23 15:00:00,0.97746,0.97755,0.97658,0.9775,2963
EUR/CHF,EURCHF.pi,2023-06-23 16:00:00,0.97751,0.97788,0.97737,0.97761,2307
EUR/CHF,EURCHF.pi,2023-06-23 17:00:00,0.9776,0.97774,0.97733,0.97754,1650
EUR/CHF,EURCHF.pi,2023-06-23 18:00:00,0.97753,0.97772,0.97706,0.97728,2145
EUR/CHF,EURCHF.pi,2023-06-23 19:00:00,0.97726,0.97726,0.97669,0.97675,1761
EUR/CHF,EURCHF.pi,2023-06-23 20:00:00,0.97676,0.97721,0.97638,0.97647,1761
EUR/CHF,EURCHF.pi,2023-06-25 21:00:00,0.98095,0.98102,0.97644,0.97678,1135
EUR/CHF,EURCHF.pi,2023-06-25 22:00:00,0.97698,0.97743,0.97666,0.97683,1278
EUR/CHF,EURCHF.pi,2023-06-25 23:00:00,0.97672,0.97708,0.97672,0.977,804
EUR/CHF,EURCHF.pi,2023-06-26 00:00:00,0.977,0.97721,0.97639,0.97717,1970
EUR/CHF,EURCHF.pi,2023-06-26 01:00:00,0.97719,0.97757,0.97673,0.9769,2144
EUR/CHF,EURCHF.pi,2023-06-26 02:00:00,0.97691,0.97709,0.97679,0.97701,1202
EUR/CHF,EURCHF.pi,2023-06-26 03:00:00,0.977,0.97717,0.97691,0.97693,811
EUR/CHF,EURCHF.pi,2023-06-26 04:00:00,0.97693,0.97703,0.97668,0.97675,1082
EUR/CHF,EURCHF.pi,2023-06-26 05:00:00,0.97675,0.97713,0.97674,0.97694,1174
EUR/CHF,EURCHF.pi,2023-06-26 06:00:00,0.97689,0.97748,0.97682,0.9769,2281
EUR/CHF,EURCHF.pi,2023-06-26 07:00:00,0.97697,0.97701,0.9754,0.97593,2932
EUR/CHF,EURCHF.pi,2023-06-26 08:00:00,0.97591,0.97597,0.97451,0.97493,3075
EUR/CHF,EURCHF.pi,2023-06-26 09:00:00,0.97495,0.97536,0.9745,0.97463,1980
EUR/CHF,EURCHF.pi,2023-06-26 10:00:00,0.97462,0.97474,0.97336,0.97379,2375
EUR/CHF,EURCHF.pi,2023-06-26 11:00:00,0.97379,0.97402,0.97229,0.97348,2234
EUR/CHF,EURCHF.pi,2023-06-26 12:00:00,0.97344,0.97478,0.97339,0.97459,2912
EUR/CHF,EURCHF.pi,2023-06-26 13:00:00,0.97462,0.97538,0.97451,0.97523,3230
EUR/CHF,EURCHF.pi,2023-06-26 14:00:00,0.97524,0.97631,0.97499,0.97622,3474
EUR/CHF,EURCHF.pi,2023-06-26 15:00:00,0.97623,0.97649,0.97548,0.97604,3255
EUR/CHF,EURCHF.pi,2023-06-26 16:00:00,0.97603,0.9764,0.97578,0.97612,3010
EUR/CHF,EURCHF.pi,2023-06-26 17:00:00,0.97613,0.97657,0.97603,0.97649,1485
EUR/CHF,EURCHF.pi,2023-06-26 18:00:00,0.97648,0.97698,0.97646,0.97672,1071
EUR/CHF,EURCHF.pi,2023-06-26 19:00:00,0.97673,0.97686,0.97642,0.97659,1473
EUR/CHF,EURCHF.pi,2023-06-26 20:00:00,0.9766,0.97684,0.97649,0.97671,621
EUR/CHF,EURCHF.pi,2023-06-26 21:00:00,0.97399,0.97679,0.97399,0.97636,376
EUR/CHF,EURCHF.pi,2023-06-26 22:00:00,0.97627,0.97706,0.97627,0.97686,1567
EUR/CHF,EURCHF.pi,2023-06-26 23:00:00,0.97686,0.97727,0.97681,0.97727,571
EUR/CHF,EURCHF.pi,2023-06-27 00:00:00,0.97725,0.97754,0.97709,0.97749,1555
EUR/CHF,EURCHF.pi,2023-06-27 01:00:00,0.97748,0.97771,0.97723,0.97735,2018
EUR/CHF,EURCHF.pi,2023-06-27 02:00:00,0.97734,0.97778,0.97731,0.97754,1558
EUR/CHF,EURCHF.pi,2023-06-27 03:00:00,0.97754,0.97789,0.97749,0.97768,1258
EUR/CHF,EURCHF.pi,2023-06-27 04:00:00,0.97767,0.97782,0.97746,0.97762,800
EUR/CHF,EURCHF.pi,2023-06-27 05:00:00,0.97762,0.97811,0.9774,0.97802,1456
EUR/CHF,EURCHF.pi,2023-06-27 06:00:00,0.97805,0.97832,0.97735,0.97779,2277
