ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
USD/JPY,USDJPY.pi,2023-11-28 09:00:00,148.54,148.7,148.521,148.607,2580
USD/JPY,USDJPY.pi,2023-11-28 10:00:00,148.607,148.641,148.403,148.588,2311
USD/JPY,USDJPY.pi,2023-11-28 11:00:00,148.588,148.621,148.352,148.509,3763
USD/JPY,USDJPY.pi,2023-11-28 12:00:00,148.509,148.695,148.295,148.364,6253
USD/JPY,USDJPY.pi,2023-11-28 13:00:00,148.364,148.501,148.16,148.269,7779
USD/JPY,USDJPY.pi,2023-11-28 14:00:00,148.269,148.385,147.702,147.876,9995
USD/JPY,USDJPY.pi,2023-11-28 15:00:00,147.876,147.914,147.395,147.422,7769
USD/JPY,USDJPY.pi,2023-11-28 16:00:00,147.422,147.619,147.323,147.555,5229
USD/JPY,USDJPY.pi,2023-11-28 17:00:00,147.555,147.715,147.509,147.58,4208
USD/JPY,USDJPY.pi,2023-11-28 18:00:00,147.58,147.58,147.389,147.425,2864
USD/JPY,USDJPY.pi,2023-11-28 19:00:00,147.425,147.546,147.419,147.478,2468
USD/JPY,USDJPY.pi,2023-11-28 20:00:00,147.479,147.518,147.447,147.47,1568
USD/JPY,USDJPY.pi,2023-11-28 21:00:00,147.454,147.906,146.67,147.428,150401
USD/JPY,USDJPY.pi,2023-11-28 22:00:00,147.426,147.426,147.02,147.064,3207
USD/JPY,USDJPY.pi,2023-11-28 23:00:00,147.064,147.248,146.78,146.797,5858
USD/JPY,USDJPY.pi,2023-11-29 00:00:00,146.797,146.956,146.67,146.903,6418
USD/JPY,USDJPY.pi,2023-11-29 01:00:00,146.899,147.087,146.799,147.034,3952
USD/JPY,USDJPY.pi,2023-11-29 02:00:00,147.034,147.322,146.993,147.29,3143
USD/JPY,USDJPY.pi,2023-11-29 03:00:00,147.292,147.303,147.072,147.092,2720
USD/JPY,USDJPY.pi,2023-11-29 04:00:00,147.092,147.185,146.948,147.143,4094
USD/JPY,USDJPY.pi,2023-11-29 05:00:00,147.143,147.264,147.022,147.17,4322
USD/JPY,USDJPY.pi,2023-11-29 06:00:00,147.17,147.365,147.106,147.348,4953
USD/JPY,USDJPY.pi,2023-11-29 07:00:00,147.346,147.478,147.224,147.272,6606
USD/JPY,USDJPY.pi,2023-11-29 08:00:00,147.271,147.653,147.179,147.566,5435
USD/JPY,USDJPY.pi,2023-11-29 09:00:00,147.567,147.818,147.449,147.774,4582
USD/JPY,USDJPY.pi,2023-11-29 10:00:00,147.776,147.783,147.614,147.62,3073
USD/JPY,USDJPY.pi,2023-11-29 11:00:00,147.62,147.752,147.544,147.615,4400
USD/JPY,USDJPY.pi,2023-11-29 12:00:00,147.615,147.792,147.302,147.728,9715
USD/JPY,USDJPY.pi,2023-11-29 13:00:00,147.728,147.906,147.372,147.404,8288
USD/JPY,USDJPY.pi,2023-11-29 14:00:00,147.404,147.715,147.121,147.393,9710
USD/JPY,USDJPY.pi,2023-11-29 15:00:00,147.393,147.476,147.268,147.39,5877
USD/JPY,USDJPY.pi,2023-11-29 16:00:00,147.39,147.463,147.255,147.264,3436
USD/JPY,USDJPY.pi,2023-11-29 17:00:00,147.264,147.331,147.131,147.178,3097
USD/JPY,USDJPY.pi,2023-11-29 18:00:00,147.178,147.314,147.077,147.243,3247
USD/JPY,USDJPY.pi,2023-11-29 19:00:00,147.242,147.365,147.234,147.313,2464
USD/JPY,USDJPY.pi,2023-11-29 20:00:00,147.299,147.312,147.19,147.226,1492
USD/JPY,USDJPY.pi,2023-11-29 21:00:00,147.137,148.516,146.843,147.076,142898
USD/JPY,USDJPY.pi,2023-11-29 22:00:00,147.076,147.115,146.843,147.057,2433
USD/JPY,USDJPY.pi,2023-11-29 23:00:00,147.057,147.189,146.882,146.976,3751
USD/JPY,USDJPY.pi,2023-11-30 00:00:00,146.976,147.173,146.976,147.037,4013
USD/JPY,USDJPY.pi,2023-11-30 01:00:00,147.037,147.178,146.93,147.009,3463
USD/JPY,USDJPY.pi,2023-11-30 02:00:00,147.009,147.124,146.994,147.093,2075
USD/JPY,USDJPY.pi,2023-11-30 03:00:00,147.093,147.153,147.004,147.045,2133
USD/JPY,USDJPY.pi,2023-11-30 04:00:00,147.046,147.117,146.952,147.03,2770
USD/JPY,USDJPY.pi,2023-11-30 05:00:00,147.03,147.099,146.866,146.959,2745
USD/JPY,USDJPY.pi,2023-11-30 06:00:00,146.96,147.268,146.922,147.061,4457
USD/JPY,USDJPY.pi,2023-11-30 07:00:00,147.061,147.204,146.956,147.171,5742
USD/JPY,USDJPY.pi,2023-11-30 08:00:00,147.168,147.461,147.057,147.416,5487
USD/JPY,USDJPY.pi,2023-11-30 09:00:00,147.416,147.637,147.413,147.571,4228
