ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
CHF/JPY,CHFJPY.pi,2024-07-12 04:00:00,177.596,177.608,177.474,177.545,4591
CHF/JPY,CHFJPY.pi,2024-07-12 05:00:00,177.545,177.607,177.392,177.575,6547
CHF/JPY,CHFJPY.pi,2024-07-12 06:00:00,177.575,177.719,177.435,177.606,8889
CHF/JPY,CHFJPY.pi,2024-07-12 07:00:00,177.606,177.866,177.588,177.763,7412
CHF/JPY,CHFJPY.pi,2024-07-12 08:00:00,177.762,177.816,177.58,177.617,6668
CHF/JPY,CHFJPY.pi,2024-07-12 09:00:00,177.617,177.711,177.516,177.667,5688
CHF/JPY,CHFJPY.pi,2024-07-12 10:00:00,177.667,177.767,177.58,177.61,5136
CHF/JPY,CHFJPY.pi,2024-07-12 11:00:00,177.61,177.667,177.488,177.542,4890
CHF/JPY,CHFJPY.pi,2024-07-12 12:00:00,177.542,177.615,177.056,177.502,20260
CHF/JPY,CHFJPY.pi,2024-07-12 13:00:00,177.502,177.543,176.138,176.895,21575
CHF/JPY,CHFJPY.pi,2024-07-12 14:00:00,176.896,176.966,176.041,176.379,17222
CHF/JPY,CHFJPY.pi,2024-07-12 15:00:00,176.379,176.78,176.176,176.592,8490
CHF/JPY,CHFJPY.pi,2024-07-12 16:00:00,176.592,176.657,176.476,176.479,5307
CHF/JPY,CHFJPY.pi,2024-07-12 17:00:00,176.479,176.603,176.479,176.6,3526
CHF/JPY,CHFJPY.pi,2024-07-12 18:00:00,176.598,176.61,176.449,176.526,4131
CHF/JPY,CHFJPY.pi,2024-07-12 19:00:00,176.526,176.566,176.436,176.526,3549
CHF/JPY,CHFJPY.pi,2024-07-12 20:00:00,176.526,176.581,176.309,176.309,2846
CHF/JPY,CHFJPY.pi,2024-07-14 21:00:00,176.604,176.773,176.579,176.679,876
CHF/JPY,CHFJPY.pi,2024-07-14 22:00:00,176.685,176.697,176.365,176.621,4471
CHF/JPY,CHFJPY.pi,2024-07-14 23:00:00,176.621,176.675,176.444,176.464,5328
CHF/JPY,CHFJPY.pi,2024-07-15 00:00:00,176.464,176.576,176.283,176.407,7321
CHF/JPY,CHFJPY.pi,2024-07-15 01:00:00,176.407,176.497,176.308,176.415,7016
CHF/JPY,CHFJPY.pi,2024-07-15 02:00:00,176.415,176.48,176.283,176.393,6009
CHF/JPY,CHFJPY.pi,2024-07-15 03:00:00,176.393,176.393,176.278,176.354,4472
CHF/JPY,CHFJPY.pi,2024-07-15 04:00:00,176.355,176.41,176.338,176.401,1921
CHF/JPY,CHFJPY.pi,2024-07-15 05:00:00,176.402,176.403,176.278,176.362,3278
CHF/JPY,CHFJPY.pi,2024-07-15 06:00:00,176.363,176.721,176.317,176.715,8249
CHF/JPY,CHFJPY.pi,2024-07-15 07:00:00,176.718,176.731,176.337,176.473,10183
CHF/JPY,CHFJPY.pi,2024-07-15 08:00:00,176.466,176.603,176.355,176.517,8084
CHF/JPY,CHFJPY.pi,2024-07-15 09:00:00,176.522,176.729,176.463,176.72,5763
CHF/JPY,CHFJPY.pi,2024-07-15 10:00:00,176.72,176.864,176.681,176.71,6537
CHF/JPY,CHFJPY.pi,2024-07-15 11:00:00,176.71,176.842,176.659,176.759,6336
CHF/JPY,CHFJPY.pi,2024-07-15 12:00:00,176.761,176.782,176.615,176.642,7736
CHF/JPY,CHFJPY.pi,2024-07-15 13:00:00,176.642,176.778,176.607,176.615,9680
CHF/JPY,CHFJPY.pi,2024-07-15 14:00:00,176.614,176.621,176.325,176.374,8293
CHF/JPY,CHFJPY.pi,2024-07-15 15:00:00,176.374,176.518,176.312,176.422,7411
CHF/JPY,CHFJPY.pi,2024-07-15 16:00:00,176.422,176.473,175.841,176.255,9272
CHF/JPY,CHFJPY.pi,2024-07-15 17:00:00,176.257,176.444,176.25,176.278,8857
CHF/JPY,CHFJPY.pi,2024-07-15 18:00:00,176.275,176.323,176.229,176.256,5282
CHF/JPY,CHFJPY.pi,2024-07-15 19:00:00,176.256,176.373,176.233,176.301,3972
CHF/JPY,CHFJPY.pi,2024-07-15 20:00:00,176.301,176.556,176.249,176.434,1817
CHF/JPY,CHFJPY.pi,2024-07-15 21:00:00,176.414,176.441,176.187,176.313,1120
CHF/JPY,CHFJPY.pi,2024-07-15 22:00:00,176.317,176.552,176.313,176.512,2038
CHF/JPY,CHFJPY.pi,2024-07-15 23:00:00,176.512,176.677,176.464,176.599,2872
CHF/JPY,CHFJPY.pi,2024-07-16 00:00:00,176.599,176.817,176.53,176.8,6387
CHF/JPY,CHFJPY.pi,2024-07-16 01:00:00,176.8,177.063,176.79,176.962,6107
CHF/JPY,CHFJPY.pi,2024-07-16 02:00:00,176.962,177.16,176.946,177.134,3628
CHF/JPY,CHFJPY.pi,2024-07-16 03:00:00,177.134,177.164,177.041,177.087,2943
CHF/JPY,CHFJPY.pi,2024-07-16 04:00:00,177.087,177.22,177.067,177.177,2810
CHF/JPY,CHFJPY.pi,2024-07-16 05:00:00,177.177,177.332,177.177,177.302,4143
CHF/JPY,CHFJPY.pi,2024-07-16 06:00:00,177.302,177.316,177.057,177.212,6736
CHF/JPY,CHFJPY.pi,2024-07-16 07:00:00,177.211,177.228,176.927,177.072,9675
CHF/JPY,CHFJPY.pi,2024-07-16 08:00:00,177.073,177.163,176.974,177.003,7544
CHF/JPY,CHFJPY.pi,2024-07-16 09:00:00,177.003,177.032,176.786,176.823,7280
CHF/JPY,CHFJPY.pi,2024-07-16 10:00:00,176.823,176.894,176.775,176.87,4745
CHF/JPY,CHFJPY.pi,2024-07-16 11:00:00,176.87,176.9,176.782,176.881,4322
CHF/JPY,CHFJPY.pi,2024-07-16 12:00:00,176.881,176.981,176.315,176.939,12882
CHF/JPY,CHFJPY.pi,2024-07-16 13:00:00,176.939,177.058,176.826,177.048,10286
CHF/JPY,CHFJPY.pi,2024-07-16 14:00:00,177.05,177.112,176.97,176.979,9306
CHF/JPY,CHFJPY.pi,2024-07-16 15:00:00,176.979,177.133,176.952,177.104,5865
CHF/JPY,CHFJPY.pi,2024-07-16 16:00:00,177.102,177.129,177.052,177.107,4435
CHF/JPY,CHFJPY.pi,2024-07-16 17:00:00,177.108,177.183,177.056,177.068,3709
CHF/JPY,CHFJPY.pi,2024-07-16 18:00:00,177.068,177.137,177.048,177.067,3113
CHF/JPY,CHFJPY.pi,2024-07-16 19:00:00,177.073,177.248,177.06,177.242,4077
CHF/JPY,CHFJPY.pi,2024-07-16 20:00:00,177.24,177.247,177.076,177.165,2163
CHF/JPY,CHFJPY.pi,2024-07-16 21:00:00,177.157,177.163,176.832,177.014,1135
CHF/JPY,CHFJPY.pi,2024-07-16 22:00:00,177.014,177.216,177.004,177.216,2927
CHF/JPY,CHFJPY.pi,2024-07-16 23:00:00,177.21,177.255,177.143,177.226,2747
CHF/JPY,CHFJPY.pi,2024-07-17 00:00:00,177.227,177.3,177.173,177.239,6863
CHF/JPY,CHFJPY.pi,2024-07-17 01:00:00,177.239,177.337,177.17,177.267,5829
CHF/JPY,CHFJPY.pi,2024-07-17 02:00:00,177.267,177.275,177.146,177.22,3745
CHF/JPY,CHFJPY.pi,2024-07-17 03:00:00,177.22,177.236,177.085,177.172,3442
CHF/JPY,CHFJPY.pi,2024-07-17 04:00:00,177.172,177.188,177.012,177.013,3175
CHF/JPY,CHFJPY.pi,2024-07-17 05:00:00,177.013,177.036,176.666,176.671,6503
CHF/JPY,CHFJPY.pi,2024-07-17 06:00:00,176.67,176.829,176.547,176.603,11003
CHF/JPY,CHFJPY.pi,2024-07-17 07:00:00,176.602,176.657,176.025,176.146,17116
CHF/JPY,CHFJPY.pi,2024-07-17 08:00:00,176.146,176.318,175.875,176.048,19092
CHF/JPY,CHFJPY.pi,2024-07-17 09:00:00,176.048,176.358,175.893,176.191,17578
CHF/JPY,CHFJPY.pi,2024-07-17 10:00:00,176.192,176.493,176.077,176.468,10721
CHF/JPY,CHFJPY.pi,2024-07-17 11:00:00,176.468,176.615,176.357,176.519,11233
CHF/JPY,CHFJPY.pi,2024-07-17 12:00:00,176.519,176.848,176.483,176.683,13652
CHF/JPY,CHFJPY.pi,2024-07-17 13:00:00,176.683,176.884,176.562,176.728,17348
CHF/JPY,CHFJPY.pi,2024-07-17 14:00:00,176.728,176.798,176.503,176.578,15175
CHF/JPY,CHFJPY.pi,2024-07-17 15:00:00,176.578,177.004,176.554,176.972,9864
CHF/JPY,CHFJPY.pi,2024-07-17 16:00:00,176.972,177.033,176.608,176.72,9442
CHF/JPY,CHFJPY.pi,2024-07-17 17:00:00,176.72,176.815,176.528,176.809,7346
CHF/JPY,CHFJPY.pi,2024-07-17 18:00:00,176.809,176.86,176.628,176.666,6788
CHF/JPY,CHFJPY.pi,2024-07-17 19:00:00,176.671,176.846,176.671,176.782,5350
CHF/JPY,CHFJPY.pi,2024-07-17 20:00:00,176.782,176.939,176.762,176.771,2240
CHF/JPY,CHFJPY.pi,2024-07-17 21:00:00,176.769,176.813,176.576,176.757,1628
CHF/JPY,CHFJPY.pi,2024-07-17 22:00:00,176.757,176.914,176.662,176.812,5049
CHF/JPY,CHFJPY.pi,2024-07-17 23:00:00,176.81,176.885,176.114,176.427,12479
CHF/JPY,CHFJPY.pi,2024-07-18 00:00:00,176.427,176.492,176.07,176.236,13902
CHF/JPY,CHFJPY.pi,2024-07-18 01:00:00,176.234,176.709,176.192,176.685,10018
CHF/JPY,CHFJPY.pi,2024-07-18 02:00:00,176.689,176.867,176.582,176.732,7433
CHF/JPY,CHFJPY.pi,2024-07-18 03:00:00,176.732,176.991,176.716,176.822,5579
CHF/JPY,CHFJPY.pi,2024-07-18 04:00:00,176.823,176.919,176.605,176.721,6920
CHF/JPY,CHFJPY.pi,2024-07-18 05:00:00,176.721,176.828,176.279,176.54,8132
CHF/JPY,CHFJPY.pi,2024-07-18 06:00:00,176.539,176.883,176.496,176.61,11579
CHF/JPY,CHFJPY.pi,2024-07-18 07:00:00,176.61,176.802,176.526,176.786,13815
CHF/JPY,CHFJPY.pi,2024-07-18 08:00:00,176.784,177.075,176.692,176.927,11677
CHF/JPY,CHFJPY.pi,2024-07-18 09:00:00,176.927,177.016,176.769,177.014,7778
CHF/JPY,CHFJPY.pi,2024-07-18 10:00:00,177.014,177.088,176.879,176.976,6494
CHF/JPY,CHFJPY.pi,2024-07-18 11:00:00,176.976,177.015,176.895,176.98,5643
CHF/JPY,CHFJPY.pi,2024-07-18 12:00:00,176.98,177.106,176.704,177.061,11988
CHF/JPY,CHFJPY.pi,2024-07-18 13:00:00,177.062,177.173,176.893,177.09,14654
CHF/JPY,CHFJPY.pi,2024-07-18 14:00:00,177.087,177.308,176.955,177.282,12059
CHF/JPY,CHFJPY.pi,2024-07-18 15:00:00,177.277,177.353,177.108,177.209,11428
CHF/JPY,CHFJPY.pi,2024-07-18 16:00:00,177.209,177.357,177.084,177.355,7957
CHF/JPY,CHFJPY.pi,2024-07-18 17:00:00,177.355,177.382,177.252,177.37,5381
CHF/JPY,CHFJPY.pi,2024-07-18 18:00:00,177.37,177.389,177.259,177.291,5779
CHF/JPY,CHFJPY.pi,2024-07-18 19:00:00,177.291,177.376,177.271,177.357,4500
CHF/JPY,CHFJPY.pi,2024-07-18 20:00:00,177.357,177.365,177.226,177.274,2171
CHF/JPY,CHFJPY.pi,2024-07-18 21:00:00,177.258,177.6,177.155,177.283,2431
CHF/JPY,CHFJPY.pi,2024-07-18 22:00:00,177.263,177.294,177.132,177.135,4645
CHF/JPY,CHFJPY.pi,2024-07-18 23:00:00,177.135,177.159,177.021,177.09,4114
CHF/JPY,CHFJPY.pi,2024-07-19 00:00:00,177.09,177.247,176.952,177.031,10454
CHF/JPY,CHFJPY.pi,2024-07-19 01:00:00,177.031,177.23,177.015,177.119,8611
CHF/JPY,CHFJPY.pi,2024-07-19 02:00:00,177.12,177.233,177.053,177.155,6754
CHF/JPY,CHFJPY.pi,2024-07-19 03:00:00,177.156,177.174,177.004,177.036,3907
CHF/JPY,CHFJPY.pi,2024-07-19 04:00:00,177.037,177.096,177.017,177.064,3058
CHF/JPY,CHFJPY.pi,2024-07-19 05:00:00,177.064,177.511,177.058,177.418,7280
CHF/JPY,CHFJPY.pi,2024-07-19 06:00:00,177.42,177.435,176.885,177.043,8823
CHF/JPY,CHFJPY.pi,2024-07-19 07:00:00,177.041,177.353,176.794,177.045,15711
CHF/JPY,CHFJPY.pi,2024-07-19 08:00:00,177.046,177.138,176.841,177.028,10143
CHF/JPY,CHFJPY.pi,2024-07-19 09:00:00,177.028,177.073,176.932,176.947,7650
CHF/JPY,CHFJPY.pi,2024-07-19 10:00:00,176.947,177.111,176.94,177.006,6294
CHF/JPY,CHFJPY.pi,2024-07-19 11:00:00,177.006,177.098,176.947,177.093,5646
CHF/JPY,CHFJPY.pi,2024-07-19 12:00:00,177.094,177.209,177.029,177.184,9239
CHF/JPY,CHFJPY.pi,2024-07-19 13:00:00,177.184,177.229,176.995,177.057,13188
CHF/JPY,CHFJPY.pi,2024-07-19 14:00:00,177.06,177.102,176.982,177.067,11118
CHF/JPY,CHFJPY.pi,2024-07-19 15:00:00,177.067,177.213,177.011,177.159,6983
CHF/JPY,CHFJPY.pi,2024-07-19 16:00:00,177.159,177.2,177.097,177.146,4528
CHF/JPY,CHFJPY.pi,2024-07-19 17:00:00,177.146,177.149,177.051,177.09,4590
CHF/JPY,CHFJPY.pi,2024-07-19 18:00:00,177.09,177.133,177.035,177.127,3994
CHF/JPY,CHFJPY.pi,2024-07-19 19:00:00,177.127,177.184,177.093,177.158,3061
CHF/JPY,CHFJPY.pi,2024-07-19 20:00:00,177.158,177.205,176.914,176.975,1633
CHF/JPY,CHFJPY.pi,2024-07-21 21:00:00,176.942,177.05,176.869,176.96,9465
CHF/JPY,CHFJPY.pi,2024-07-21 22:00:00,176.96,177.189,176.944,177.176,4790
CHF/JPY,CHFJPY.pi,2024-07-21 23:00:00,177.176,177.268,177.024,177.261,4942
CHF/JPY,CHFJPY.pi,2024-07-22 00:00:00,177.261,177.303,177.149,177.241,6815
CHF/JPY,CHFJPY.pi,2024-07-22 01:00:00,177.241,177.287,177.143,177.251,6225
CHF/JPY,CHFJPY.pi,2024-07-22 02:00:00,177.251,177.341,177.227,177.255,5072
CHF/JPY,CHFJPY.pi,2024-07-22 03:00:00,177.257,177.321,177.235,177.256,2683
CHF/JPY,CHFJPY.pi,2024-07-22 04:00:00,177.256,177.276,177.167,177.171,4164
CHF/JPY,CHFJPY.pi,2024-07-22 05:00:00,177.173,177.174,176.662,176.677,6974
CHF/JPY,CHFJPY.pi,2024-07-22 06:00:00,176.678,176.679,176.092,176.207,17211
CHF/JPY,CHFJPY.pi,2024-07-22 07:00:00,176.207,176.619,176.061,176.588,11942
CHF/JPY,CHFJPY.pi,2024-07-22 08:00:00,176.587,176.762,176.49,176.607,10124
CHF/JPY,CHFJPY.pi,2024-07-22 09:00:00,176.607,176.624,176.373,176.506,9080
CHF/JPY,CHFJPY.pi,2024-07-22 10:00:00,176.506,176.827,176.38,176.701,8838
CHF/JPY,CHFJPY.pi,2024-07-22 11:00:00,176.698,176.732,176.468,176.593,7536
CHF/JPY,CHFJPY.pi,2024-07-22 12:00:00,176.593,176.689,176.367,176.379,10778
CHF/JPY,CHFJPY.pi,2024-07-22 13:00:00,176.379,176.462,176.259,176.424,10153
CHF/JPY,CHFJPY.pi,2024-07-22 14:00:00,176.42,176.475,176.262,176.376,9154
CHF/JPY,CHFJPY.pi,2024-07-22 15:00:00,176.377,176.576,176.37,176.486,7867
CHF/JPY,CHFJPY.pi,2024-07-22 16:00:00,176.486,176.576,176.458,176.553,4973
CHF/JPY,CHFJPY.pi,2024-07-22 17:00:00,176.553,176.654,176.543,176.612,3705
CHF/JPY,CHFJPY.pi,2024-07-22 18:00:00,176.611,176.644,176.544,176.558,3181
CHF/JPY,CHFJPY.pi,2024-07-22 19:00:00,176.558,176.614,176.548,176.587,2605
CHF/JPY,CHFJPY.pi,2024-07-22 20:00:00,176.587,176.601,176.5,176.502,1267
CHF/JPY,CHFJPY.pi,2024-07-22 21:00:00,176.459,176.459,176.188,176.373,4377
CHF/JPY,CHFJPY.pi,2024-07-22 22:00:00,176.373,176.539,176.373,176.478,2719
CHF/JPY,CHFJPY.pi,2024-07-22 23:00:00,176.479,176.552,176.344,176.358,3061
CHF/JPY,CHFJPY.pi,2024-07-23 00:00:00,176.358,176.385,176.07,176.142,9790
CHF/JPY,CHFJPY.pi,2024-07-23 01:00:00,176.141,176.314,176.083,176.163,8307
CHF/JPY,CHFJPY.pi,2024-07-23 02:00:00,176.163,176.209,176.001,176.099,6671
CHF/JPY,CHFJPY.pi,2024-07-23 03:00:00,176.1,176.145,175.681,175.779,7671
CHF/JPY,CHFJPY.pi,2024-07-23 04:00:00,175.779,175.891,175.717,175.81,6170
CHF/JPY,CHFJPY.pi,2024-07-23 05:00:00,175.81,175.919,175.762,175.805,5448
CHF/JPY,CHFJPY.pi,2024-07-23 06:00:00,175.805,175.993,175.656,175.889,9137
CHF/JPY,CHFJPY.pi,2024-07-23 07:00:00,175.889,176.044,175.295,175.394,14901
CHF/JPY,CHFJPY.pi,2024-07-23 08:00:00,175.394,175.424,175.114,175.272,13343
CHF/JPY,CHFJPY.pi,2024-07-23 09:00:00,175.272,175.323,175.003,175.042,8533
CHF/JPY,CHFJPY.pi,2024-07-23 10:00:00,175.042,175.217,175.032,175.098,7278
CHF/JPY,CHFJPY.pi,2024-07-23 11:00:00,175.096,175.218,175.067,175.129,7065
CHF/JPY,CHFJPY.pi,2024-07-23 12:00:00,175.129,175.258,174.974,175.033,10500
CHF/JPY,CHFJPY.pi,2024-07-23 13:00:00,175.033,175.209,174.977,175.085,9711
CHF/JPY,CHFJPY.pi,2024-07-23 14:00:00,175.083,175.166,174.793,174.81,10239
CHF/JPY,CHFJPY.pi,2024-07-23 15:00:00,174.81,175.02,174.81,174.992,6172
CHF/JPY,CHFJPY.pi,2024-07-23 16:00:00,174.992,175.023,174.628,174.714,5328
CHF/JPY,CHFJPY.pi,2024-07-23 17:00:00,174.714,174.751,174.512,174.704,6213
CHF/JPY,CHFJPY.pi,2024-07-23 18:00:00,174.704,174.716,174.58,174.583,4840
CHF/JPY,CHFJPY.pi,2024-07-23 19:00:00,174.583,174.613,174.544,174.566,2983
CHF/JPY,CHFJPY.pi,2024-07-23 20:00:00,174.569,174.594,174.491,174.521,2362
CHF/JPY,CHFJPY.pi,2024-07-23 21:00:00,174.518,174.568,174.346,174.556,739
CHF/JPY,CHFJPY.pi,2024-07-23 22:00:00,174.556,174.63,174.513,174.612,2053
CHF/JPY,CHFJPY.pi,2024-07-23 23:00:00,174.612,174.808,174.603,174.714,3438
CHF/JPY,CHFJPY.pi,2024-07-24 00:00:00,174.71,174.865,174.684,174.709,8248
CHF/JPY,CHFJPY.pi,2024-07-24 01:00:00,174.709,174.75,174.04,174.105,13979
CHF/JPY,CHFJPY.pi,2024-07-24 02:00:00,174.105,174.328,174.029,174.035,6833
CHF/JPY,CHFJPY.pi,2024-07-24 03:00:00,174.036,174.081,173.847,173.875,8985
CHF/JPY,CHFJPY.pi,2024-07-24 04:00:00,173.875,173.875,173.41,173.471,11413
CHF/JPY,CHFJPY.pi,2024-07-24 05:00:00,173.471,173.682,173.252,173.603,9849
CHF/JPY,CHFJPY.pi,2024-07-24 06:00:00,173.603,173.603,173.276,173.515,12610
CHF/JPY,CHFJPY.pi,2024-07-24 07:00:00,173.515,173.985,173.357,173.623,14680
CHF/JPY,CHFJPY.pi,2024-07-24 08:00:00,173.625,174.165,173.559,174.163,8602
CHF/JPY,CHFJPY.pi,2024-07-24 09:00:00,174.163,174.406,173.724,174.389,11110
CHF/JPY,CHFJPY.pi,2024-07-24 10:00:00,174.389,174.499,174.145,174.269,7736
CHF/JPY,CHFJPY.pi,2024-07-24 11:00:00,174.266,174.292,173.786,173.929,8176
CHF/JPY,CHFJPY.pi,2024-07-24 12:00:00,173.929,174.124,173.718,173.833,14344
CHF/JPY,CHFJPY.pi,2024-07-24 13:00:00,173.833,174.033,173.474,173.527,17642
CHF/JPY,CHFJPY.pi,2024-07-24 14:00:00,173.524,173.796,173.176,173.406,20731
CHF/JPY,CHFJPY.pi,2024-07-24 15:00:00,173.403,173.717,173.399,173.537,12512
CHF/JPY,CHFJPY.pi,2024-07-24 16:00:00,173.537,173.651,173.471,173.56,8123
CHF/JPY,CHFJPY.pi,2024-07-24 17:00:00,173.56,173.796,173.542,173.684,8005
CHF/JPY,CHFJPY.pi,2024-07-24 18:00:00,173.684,173.89,173.661,173.859,7372
CHF/JPY,CHFJPY.pi,2024-07-24 19:00:00,173.859,173.946,173.772,173.911,6011
CHF/JPY,CHFJPY.pi,2024-07-24 20:00:00,173.911,173.952,173.809,173.823,2676
CHF/JPY,CHFJPY.pi,2024-07-24 21:00:00,173.816,173.816,173.305,173.575,1416
CHF/JPY,CHFJPY.pi,2024-07-24 22:00:00,173.553,173.786,173.494,173.578,4954
CHF/JPY,CHFJPY.pi,2024-07-24 23:00:00,173.578,173.909,173.572,173.88,7708
CHF/JPY,CHFJPY.pi,2024-07-25 00:00:00,173.878,173.944,172.786,173.247,19607
CHF/JPY,CHFJPY.pi,2024-07-25 01:00:00,173.247,173.362,172.668,172.85,13202
CHF/JPY,CHFJPY.pi,2024-07-25 02:00:00,172.85,172.98,172.598,172.702,8913
CHF/JPY,CHFJPY.pi,2024-07-25 03:00:00,172.694,172.715,172.306,172.523,33506
CHF/JPY,CHFJPY.pi,2024-07-25 04:00:00,172.522,172.878,172.506,172.844,16566
CHF/JPY,CHFJPY.pi,2024-07-25 05:00:00,172.843,173.16,172.817,173.017,19932
CHF/JPY,CHFJPY.pi,2024-07-25 06:00:00,173.015,173.092,172.82,173.083,30600
CHF/JPY,CHFJPY.pi,2024-07-25 07:00:00,173.084,173.309,172.684,172.852,39944
CHF/JPY,CHFJPY.pi,2024-07-25 08:00:00,172.853,173.434,172.635,173.379,34113
CHF/JPY,CHFJPY.pi,2024-07-25 09:00:00,173.381,173.475,173.172,173.329,27052
CHF/JPY,CHFJPY.pi,2024-07-25 10:00:00,173.328,173.424,173.184,173.237,22939
CHF/JPY,CHFJPY.pi,2024-07-25 11:00:00,173.236,173.927,173.185,173.921,21659
CHF/JPY,CHFJPY.pi,2024-07-25 12:00:00,173.923,174.537,173.66,174.284,37225
CHF/JPY,CHFJPY.pi,2024-07-25 13:00:00,174.281,174.926,174.2,174.469,36609
CHF/JPY,CHFJPY.pi,2024-07-25 14:00:00,174.46,174.828,174.162,174.615,26826
CHF/JPY,CHFJPY.pi,2024-07-25 15:00:00,174.612,175.076,174.608,174.918,21128
CHF/JPY,CHFJPY.pi,2024-07-25 16:00:00,174.918,175.157,174.819,174.971,22047
CHF/JPY,CHFJPY.pi,2024-07-25 17:00:00,174.97,174.99,174.752,174.918,21069
CHF/JPY,CHFJPY.pi,2024-07-25 18:00:00,174.918,174.952,174.609,174.644,14016
CHF/JPY,CHFJPY.pi,2024-07-25 19:00:00,174.646,174.783,174.606,174.714,11825
CHF/JPY,CHFJPY.pi,2024-07-25 20:00:00,174.714,174.722,174.53,174.597,7119
CHF/JPY,CHFJPY.pi,2024-07-25 21:00:00,174.581,174.638,174.391,174.543,3490
CHF/JPY,CHFJPY.pi,2024-07-25 22:00:00,174.545,174.704,174.515,174.633,4741
CHF/JPY,CHFJPY.pi,2024-07-25 23:00:00,174.635,174.642,174.161,174.505,23471
CHF/JPY,CHFJPY.pi,2024-07-26 00:00:00,174.505,174.898,174.219,174.658,29653
CHF/JPY,CHFJPY.pi,2024-07-26 01:00:00,174.658,174.844,174.285,174.419,22209
CHF/JPY,CHFJPY.pi,2024-07-26 02:00:00,174.42,174.762,174.4,174.696,14875
CHF/JPY,CHFJPY.pi,2024-07-26 03:00:00,174.698,174.701,174.512,174.55,10129
CHF/JPY,CHFJPY.pi,2024-07-26 04:00:00,174.547,174.621,174.351,174.425,9309
CHF/JPY,CHFJPY.pi,2024-07-26 05:00:00,174.427,174.551,174.28,174.355,14284
CHF/JPY,CHFJPY.pi,2024-07-26 06:00:00,174.354,174.415,174.187,174.249,23250
CHF/JPY,CHFJPY.pi,2024-07-26 07:00:00,174.249,174.765,174.188,174.387,23699
CHF/JPY,CHFJPY.pi,2024-07-26 08:00:00,174.386,174.708,174.312,174.661,26946
CHF/JPY,CHFJPY.pi,2024-07-26 09:00:00,174.671,174.691,174.468,174.622,18788
CHF/JPY,CHFJPY.pi,2024-07-26 10:00:00,174.621,175.011,174.548,174.921,18108
CHF/JPY,CHFJPY.pi,2024-07-26 11:00:00,174.92,175.117,174.88,175.014,17974
CHF/JPY,CHFJPY.pi,2024-07-26 12:00:00,175.015,175.033,174.582,174.699,25465
CHF/JPY,CHFJPY.pi,2024-07-26 13:00:00,174.696,174.696,174.198,174.219,30637
CHF/JPY,CHFJPY.pi,2024-07-26 14:00:00,174.203,174.522,173.51,173.842,30571
CHF/JPY,CHFJPY.pi,2024-07-26 15:00:00,173.834,174.342,173.823,174.328,18504
CHF/JPY,CHFJPY.pi,2024-07-26 16:00:00,174.328,174.331,174.092,174.124,14055
CHF/JPY,CHFJPY.pi,2024-07-26 17:00:00,174.124,174.18,173.963,174.013,10928
CHF/JPY,CHFJPY.pi,2024-07-26 18:00:00,174.014,174.088,173.95,173.971,11799
CHF/JPY,CHFJPY.pi,2024-07-26 19:00:00,173.974,174.055,173.924,174.042,9477
CHF/JPY,CHFJPY.pi,2024-07-26 20:00:00,174.041,174.103,173.934,174.024,3816
CHF/JPY,CHFJPY.pi,2024-07-28 21:00:00,173.696,174.204,173.675,173.962,4629
CHF/JPY,CHFJPY.pi,2024-07-28 22:00:00,173.963,174.222,173.914,174.218,14038
CHF/JPY,CHFJPY.pi,2024-07-28 23:00:00,174.216,174.407,174.136,174.27,17019
CHF/JPY,CHFJPY.pi,2024-07-29 00:00:00,174.268,174.5,173.866,173.98,32987
CHF/JPY,CHFJPY.pi,2024-07-29 01:00:00,173.981,174.115,173.63,173.828,32857
CHF/JPY,CHFJPY.pi,2024-07-29 02:00:00,173.829,173.919,173.46,173.836,27323
CHF/JPY,CHFJPY.pi,2024-07-29 03:00:00,173.836,174.06,173.733,173.889,14749
CHF/JPY,CHFJPY.pi,2024-07-29 04:00:00,173.891,173.983,173.638,173.709,16784
CHF/JPY,CHFJPY.pi,2024-07-29 05:00:00,173.704,173.89,173.551,173.596,18702
CHF/JPY,CHFJPY.pi,2024-07-29 06:00:00,173.595,173.727,173.432,173.587,26361
CHF/JPY,CHFJPY.pi,2024-07-29 07:00:00,173.584,173.782,173.446,173.67,36362
CHF/JPY,CHFJPY.pi,2024-07-29 08:00:00,173.669,173.894,173.558,173.614,30808
CHF/JPY,CHFJPY.pi,2024-07-29 09:00:00,173.616,173.824,173.49,173.763,22188
CHF/JPY,CHFJPY.pi,2024-07-29 10:00:00,173.762,173.97,173.684,173.752,18411
CHF/JPY,CHFJPY.pi,2024-07-29 11:00:00,173.752,173.819,173.628,173.799,18432
CHF/JPY,CHFJPY.pi,2024-07-29 12:00:00,173.799,174.007,173.685,173.898,24573
CHF/JPY,CHFJPY.pi,2024-07-29 13:00:00,173.899,174.073,173.728,174.015,25921
CHF/JPY,CHFJPY.pi,2024-07-29 14:00:00,174.014,174.019,173.619,173.784,29420
CHF/JPY,CHFJPY.pi,2024-07-29 15:00:00,173.786,173.804,173.693,173.754,20331
CHF/JPY,CHFJPY.pi,2024-07-29 16:00:00,173.755,173.793,173.684,173.709,12743
CHF/JPY,CHFJPY.pi,2024-07-29 17:00:00,173.709,173.852,173.696,173.8,7564
CHF/JPY,CHFJPY.pi,2024-07-29 18:00:00,173.8,173.82,173.709,173.734,9004
