datetime,open,high,low,close,tick_volume
2022-08-24 05:00:00,1979.783,1984.535,1957.048,1979.038,1864
2022-08-24 09:00:00,1979.038,2008.778,1973.795,2005.78,2480
2022-08-24 13:00:00,2005.78,2040.515,1986.29,2024.026,3875
2022-08-24 17:00:00,2024.026,2035.022,2017.78,2026.486,1312
2022-08-24 21:00:00,2026.486,2062.418,2026.256,2035.925,508
2022-08-25 01:00:00,2035.925,2057.01,2030.97,2054.284,2830
2022-08-25 05:00:00,2054.284,2084.28,2028.044,2034.982,2783
2022-08-25 09:00:00,2034.982,2100.415,2018.632,2078.864,3441
2022-08-25 13:00:00,2078.864,2156.93,2073.913,2136.622,4717
2022-08-25 17:00:00,2136.622,2140.858,2129.684,2137.638,1723
2022-08-25 21:00:00,2137.638,2141.626,2132.95,2139.893,733
2022-08-26 01:00:00,2139.893,2144.362,2128.272,2131.741,1491
2022-08-26 05:00:00,2131.741,2140.186,2121.358,2126.316,2149
2022-08-26 09:00:00,2126.316,2153.596,2097.09,2138.978,3303
2022-08-26 13:00:00,2138.978,2192.756,2084.734,2111.746,4965
2022-08-26 17:00:00,2111.746,2112.737,2084.254,2094.672,2590
2022-08-28 21:00:00,2094.672,2147.781,2080.116,2116.558,1205
2022-08-29 01:00:00,2116.558,2121.763,2092.026,2099.234,538
2022-08-29 05:00:00,2099.234,2112.624,2078.685,2089.344,6142
2022-08-29 09:00:00,2089.344,2118.604,2082.158,2112.172,12134
2022-08-29 13:00:00,2112.172,2120.872,2091.353,2112.94,10552
2022-08-29 17:00:00,2112.94,2138.244,2109.72,2122.136,4184
2022-08-29 21:00:00,2122.136,2130.834,2122.136,2130.834,405
2022-08-30 01:00:00,2130.834,2136.788,2117.212,2126.648,4121
2022-08-30 05:00:00,2126.648,2148.732,2119.236,2120.972,3392
2022-08-30 09:00:00,2120.972,2121.738,2081.338,2090.51,3763
2022-08-30 13:00:00,2090.51,2097.452,2041.936,2069.961,12334
2022-08-30 17:00:00,2069.961,2071.222,2056.835,2069.738,2484
2022-08-30 21:00:00,2069.738,2073.214,2056.116,2061.335,812
2022-08-31 01:00:00,2061.335,2105.48,2058.362,2104.242,1074
2022-08-31 05:00:00,2104.242,2116.148,2062.622,2069.068,2898
2022-08-31 09:00:00,2069.068,2073.532,2048.762,2050.998,5180
2022-08-31 13:00:00,2050.998,2066.638,2040.359,2061.432,11060
2022-08-31 17:00:00,2061.432,2065.916,2041.107,2062.2,2197
2022-08-31 21:00:00,2062.2,2066.92,2046.608,2046.608,265
2022-09-01 01:00:00,2046.608,2065.224,2046.608,2061.754,1676
2022-09-01 05:00:00,2061.754,2079.132,2049.382,2076.652,2800
2022-09-01 09:00:00,2076.652,2080.124,2004.536,2013.71,4945
2022-09-01 13:00:00,2013.71,2022.142,1971.574,1976.052,7225
2022-09-01 17:00:00,1976.052,1987.476,1974.07,1983.264,1513
2022-09-01 21:00:00,1983.264,2001.132,1981.041,1995.436,660
2022-09-02 01:00:00,1995.436,2016.032,1993.454,2010.582,741
2022-09-02 05:00:00,2010.582,2029.696,2008.85,2024.49,1933
2022-09-02 09:00:00,2024.49,2037.636,1984.594,1988.07,5939
2022-09-02 13:00:00,1988.07,2021.802,1979.396,2008.174,9734
2022-09-02 17:00:00,2008.174,2009.416,1985.62,2003.984,3730
2022-09-04 21:00:00,2003.984,2008.753,1983.696,2003.301,188
2022-09-05 01:00:00,2003.301,2016.466,1991.898,2016.22,443
2022-09-05 05:00:00,2016.22,2020.698,1996.9,2003.101,1491
2022-09-05 09:00:00,2003.101,2016.746,1994.936,1997.173,1410
2022-09-05 13:00:00,1997.173,2009.1,1989.497,2009.1,5063
2022-09-05 17:00:00,2009.1,2014.316,2006.378,2011.34,187
2022-09-05 21:00:00,2011.34,2031.463,2008.141,2023.778,183
2022-09-06 01:00:00,2023.778,2030.741,2016.842,2025.29,1194
2022-09-06 05:00:00,2025.29,2049.597,2008.698,2017.379,1332
2022-09-06 09:00:00,2017.379,2018.868,1970.032,1985.412,5125
2022-09-06 13:00:00,1985.412,2016.411,1951.457,1957.66,6898
2022-09-06 17:00:00,1957.66,1981.738,1927.163,1975.787,1888
2022-09-06 21:00:00,1975.787,1979.523,1960.93,1960.93,550
2022-09-07 01:00:00,1960.93,1963.186,1950.522,1957.482,1840
2022-09-07 05:00:00,1957.482,1987.013,1956.992,1975.609,1864
2022-09-07 09:00:00,1975.609,1992.478,1971.649,1985.305,11232
2022-09-07 13:00:00,1985.305,2018.064,1959.268,2005.418,4106
2022-09-07 17:00:00,2005.418,2027.744,2005.418,2013.378,3077
2022-09-07 21:00:00,2013.378,2023.306,2013.378,2017.122,490
2022-09-08 01:00:00,2017.122,2017.37,1998.28,2009.954,4409
2022-09-08 05:00:00,2009.954,2033.782,2007.231,2021.386,7724
2022-09-08 09:00:00,2021.386,2068.53,2020.146,2059.854,7409
2022-09-08 13:00:00,2059.854,2160.814,2054.648,2130.07,11769
2022-09-08 17:00:00,2130.07,2130.07,2108.99,2119.926,13734
2022-09-08 21:00:00,2119.926,2125.406,2111.998,2117.968,708
2022-09-09 01:00:00,2117.968,2118.464,2077.054,2087.236,5964
2022-09-09 05:00:00,2087.236,2140.332,2085.996,2128.188,1914
2022-09-09 09:00:00,2128.188,2171.11,2126.7,2140.864,4857
2022-09-09 13:00:00,2140.864,2162.469,2129.71,2161.972,7700
2022-09-09 17:00:00,2161.972,2171.402,2147.602,2161.502,1468
2022-09-11 21:00:00,2161.502,2172.986,2156.863,2162.083,470
2022-09-12 01:00:00,2162.083,2167.052,2142.253,2144.991,1059
2022-09-12 05:00:00,2144.991,2180.494,2142.022,2179.005,3159
2022-09-12 09:00:00,2179.005,2230.634,2173.553,2218.478,7328
2022-09-12 13:00:00,2218.478,2262.662,2208.317,2258.2,5181
2022-09-12 17:00:00,2258.2,2259.938,2241.583,2254.506,2142
2022-09-12 21:00:00,2254.506,2260.222,2243.114,2245.6,857
2022-09-13 01:00:00,2245.6,2245.6,2156.3,2159.534,1326
2022-09-13 05:00:00,2159.534,2197.27,2146.882,2186.355,4262
2022-09-13 09:00:00,2186.355,2199.522,2135.268,2144.202,8541
2022-09-13 13:00:00,2144.202,2173.735,2075.498,2091.379,11258
2022-09-13 17:00:00,2091.379,2118.923,2077.251,2088.674,3451
2022-09-13 21:00:00,2088.674,2088.674,2057.176,2068.849,1115
2022-09-14 01:00:00,2068.849,2078.79,2062.399,2075.573,1737
2022-09-14 05:00:00,2075.573,2103.631,2055.489,2085.77,1834
2022-09-14 09:00:00,2085.77,2110.856,2075.866,2104.654,6564
2022-09-14 13:00:00,2104.654,2161.252,2095.724,2159.516,3821
2022-09-14 17:00:00,2159.516,2160.013,2142.661,2151.106,2672
2022-09-14 21:00:00,2151.106,2157.07,2141.936,2149.89,273
2022-09-15 01:00:00,2149.89,2150.398,2139.222,2140.238,781
2022-09-15 05:00:00,2140.238,2145.468,2109.478,2123.885,981
2022-09-15 09:00:00,2123.885,2164.854,2108.263,2157.162,5327
2022-09-15 13:00:00,2157.162,2165.85,2109.539,2128.899,9499
2022-09-15 17:00:00,2128.899,2133.369,2116.752,2125.946,2687
2022-09-15 21:00:00,2125.946,2129.942,2114.052,2128.453,515
2022-09-16 01:00:00,2128.453,2131.931,2118.048,2124.259,1671
2022-09-16 05:00:00,2124.259,2129.227,2073.659,2075.148,1765
2022-09-16 09:00:00,2075.148,2096.99,2066.239,2072.196,3278
2022-09-16 13:00:00,2072.196,2113.895,2071.451,2099.518,6003
2022-09-16 17:00:00,2099.518,2132.05,2094.307,2126.346,5203
2022-09-18 21:00:00,2126.346,2127.414,2111.518,2123.696,937
2022-09-19 01:00:00,2123.696,2128.164,2099.641,2103.367,1266
2022-09-19 05:00:00,2103.367,2122.254,2082.53,2111.087,1277
2022-09-19 09:00:00,2111.087,2122.268,2087.779,2089.02,1788
2022-09-19 13:00:00,2089.02,2211.17,2088.276,2204.966,4014
2022-09-19 17:00:00,2204.966,2225.831,2196.287,2215.169,1725
2022-09-19 21:00:00,2215.169,2215.169,2179.696,2182.18,501
2022-09-20 01:00:00,2182.18,2183.175,2161.094,2163.092,811
2022-09-20 05:00:00,2163.092,2195.874,2152.692,2153.188,2088
2022-09-20 09:00:00,2153.188,2161.888,2138.07,2142.788,5893
2022-09-20 13:00:00,2142.788,2163.914,2100.344,2151.254,4306
2022-09-20 17:00:00,2151.254,2160.213,2128.916,2155.996,3781
2022-09-20 21:00:00,2155.996,2156.513,2141.123,2147.333,248
2022-09-21 01:00:00,2147.333,2147.333,2131.958,2138.917,6025
2022-09-21 05:00:00,2138.917,2194.044,2129.488,2162.528,5397
2022-09-21 09:00:00,2162.528,2188.358,2157.562,2169.752,3138
2022-09-21 13:00:00,2169.752,2178.444,2099.769,2114.914,4410
2022-09-21 17:00:00,2114.914,2171.539,2097.537,2142.496,5863
2022-09-21 21:00:00,2142.496,2155.66,2127.372,2129.114,738
2022-09-22 01:00:00,2129.114,2136.824,2124.408,2133.36,5447
2022-09-22 05:00:00,2133.36,2151.754,2073.044,2118.737,4026
2022-09-22 09:00:00,2118.737,2151.534,2117.745,2150.044,3242
2022-09-22 13:00:00,2150.044,2179.098,2150.044,2158.76,3726
2022-09-22 17:00:00,2158.76,2163.492,2154.314,2160.524,1432
2022-09-22 21:00:00,2160.524,2161.275,2149.612,2158.315,285
2022-09-23 01:00:00,2158.315,2158.563,2119.605,2130.78,1183
2022-09-23 05:00:00,2130.78,2145.44,2106.722,2111.192,2677
2022-09-23 09:00:00,2111.192,2114.67,2059.318,2075.214,5887
2022-09-23 13:00:00,2075.214,2109.977,2049.664,2051.154,4179
2022-09-23 17:00:00,2051.154,2064.562,2048.185,2055.4,3921
2022-09-25 21:00:00,2055.4,2078.31,2051.478,2053.978,3108
2022-09-26 01:00:00,2053.978,2085.03,2053.482,2072.876,3079
2022-09-26 05:00:00,2072.876,2081.576,2044.084,2075.633,7816
2022-09-26 09:00:00,2075.633,2077.372,2018.524,2041.634,2508
2022-09-26 13:00:00,2041.634,2066.472,2013.346,2034.953,5538
2022-09-26 17:00:00,2034.953,2040.178,2021.558,2027.776,6193
2022-09-26 21:00:00,2027.776,2039.46,2023.561,2034.505,938
2022-09-27 01:00:00,2034.505,2036.74,2028.3,2035.274,1001
2022-09-27 05:00:00,2035.274,2049.694,2010.458,2034.801,1834
2022-09-27 09:00:00,2034.801,2104.117,2023.628,2076.799,3391
2022-09-27 13:00:00,2076.799,2115.802,2073.073,2076.824,3979
2022-09-27 17:00:00,2076.824,2076.824,2052.985,2065.175,1807
2022-09-27 21:00:00,2065.175,2065.175,2051.785,2055.761,751
2022-09-28 01:00:00,2055.761,2057.003,2046.328,2051.563,1356
2022-09-28 05:00:00,2051.563,2058.034,2029.224,2056.556,3200
2022-09-28 09:00:00,2056.556,2084.878,2035.708,2073.22,3873
2022-09-28 13:00:00,2073.22,2159.93,2071.731,2152.48,5762
2022-09-28 17:00:00,2152.48,2153.722,2135.114,2137.354,3339
2022-09-28 21:00:00,2137.354,2142.824,2124.214,2125.704,402
2022-09-29 01:00:00,2125.704,2130.922,2112.553,2121.507,1394
2022-09-29 05:00:00,2121.507,2158.534,2105.37,2130.474,6931
2022-09-29 09:00:00,2130.474,2243.518,2130.474,2195.082,3190
2022-09-29 13:00:00,2195.082,2234.344,2159.322,2197.096,5923
2022-09-29 17:00:00,2197.096,2209.024,2181.952,2195.135,2649
2022-09-29 21:00:00,2195.135,2212.549,2195.135,2211.059,821
2022-09-30 01:00:00,2211.059,2211.315,2172.58,2174.072,1147
2022-09-30 05:00:00,2174.072,2223.032,2166.134,2216.328,2068
2022-09-30 09:00:00,2216.328,2216.328,2165.921,2199.959,6029
2022-09-30 13:00:00,2199.959,2225.553,2165.452,2170.176,6943
2022-09-30 17:00:00,2170.176,2174.15,2153.792,2158.773,1836
2022-10-02 21:00:00,2158.773,2172.008,2155.622,2158.112,985
2022-10-03 01:00:00,2158.112,2162.836,2154.898,2157.144,1249
2022-10-03 05:00:00,2157.144,2209.096,2154.926,2186.24,4242
2022-10-03 09:00:00,2186.24,2212.85,2173.576,2188.006,6917
2022-10-03 13:00:00,2188.006,2249.636,2183.037,2225.302,6345
2022-10-03 17:00:00,2225.302,2233.506,2210.168,2217.377,2657
2022-10-03 21:00:00,2217.377,2226.09,2211.174,2222.87,449
2022-10-04 01:00:00,2222.87,2245.251,2222.87,2239.793,1332
2022-10-04 05:00:00,2239.793,2312.364,2238.057,2267.402,2294
2022-10-04 09:00:00,2267.402,2335.512,2248.767,2333.028,4542
2022-10-04 13:00:00,2333.028,2344.482,2288.552,2319.638,13985
2022-10-04 17:00:00,2319.638,2323.116,2298.768,2316.932,2467
2022-10-04 21:00:00,2316.932,2320.916,2292.606,2297.328,1143
2022-10-05 01:00:00,2297.328,2306.774,2292.384,2297.106,1107
2022-10-05 05:00:00,2297.106,2323.716,2277.5,2291.916,4110
2022-10-05 09:00:00,2291.916,2306.342,2246.465,2267.59,5728
2022-10-05 13:00:00,2267.59,2275.542,2190.312,2240.778,10910
2022-10-05 17:00:00,2240.778,2254.218,2233.571,2250.993,2961
2022-10-05 21:00:00,2250.993,2270.897,2235.35,2262.948,847
2022-10-06 01:00:00,2262.948,2272.418,2250.774,2267.946,1608
2022-10-06 05:00:00,2267.946,2270.451,2242.87,2246.351,2156
2022-10-06 09:00:00,2246.351,2298.814,2242.624,2292.852,3249
2022-10-06 13:00:00,2292.852,2299.566,2252.353,2263.056,7876
2022-10-06 17:00:00,2263.056,2269.766,2246.925,2252.644,1114
2022-10-06 21:00:00,2252.644,2257.873,2243.227,2243.227,632
2022-10-07 01:00:00,2243.227,2258.9,2237.76,2249.964,1284
2022-10-07 05:00:00,2249.964,2260.926,2235.56,2257.944,1507
2022-10-07 09:00:00,2257.944,2289.282,2219.446,2248.278,4453
2022-10-07 13:00:00,2248.278,2258.48,2173.99,2177.222,7214
2022-10-07 17:00:00,2177.222,2190.17,2170.03,2182.466,2831
2022-10-09 21:00:00,2182.466,2193.484,2163.906,2173.606,796
2022-10-10 01:00:00,2173.606,2182.319,2168.634,2174.128,2286
2022-10-10 05:00:00,2174.128,2181.608,2157.487,2172.166,3022
2022-10-10 09:00:00,2172.166,2259.444,2172.166,2244.034,3522
2022-10-10 13:00:00,2244.034,2247.764,2148.85,2153.076,7388
2022-10-10 17:00:00,2153.076,2182.416,2140.398,2171,3735
2022-10-10 21:00:00,2171,2182.461,2165.787,2180.472,613
2022-10-11 01:00:00,2180.472,2182.216,2158.122,2168.068,2763
2022-10-11 05:00:00,2168.068,2191.458,2155.654,2177.79,5456
2022-10-11 09:00:00,2177.79,2190.486,2158.671,2176.822,4620
2022-10-11 13:00:00,2176.822,2185.275,2109.212,2136.821,9290
2022-10-11 17:00:00,2136.821,2145.028,2104.763,2118.448,3729
2022-10-11 21:00:00,2118.448,2124.428,2113.482,2117.23,685
2022-10-12 01:00:00,2117.23,2150.565,2111.02,2146.095,1858
2022-10-12 05:00:00,2146.095,2172.462,2129.705,2137.668,1992
2022-10-12 09:00:00,2137.668,2150.356,2107.109,2124.267,4581
2022-10-12 13:00:00,2124.267,2156.854,2094.694,2121.06,4722
2022-10-12 17:00:00,2121.06,2145.685,2115.342,2128.296,1586
2022-10-12 21:00:00,2128.296,2140.498,2128.296,2135.78,1153
2022-10-13 01:00:00,2135.78,2137.769,2124.104,2130.584,1417
2022-10-13 05:00:00,2130.584,2137.551,2108.22,2136.328,1985
2022-10-13 09:00:00,2136.328,2150.518,2003.824,2056.788,4010
2022-10-13 13:00:00,2056.788,2118.965,2023.721,2103.806,11940
2022-10-13 17:00:00,2103.806,2111.022,2097.848,2101.096,5222
2022-10-13 21:00:00,2101.096,2108.066,2098.119,2100.126,502
2022-10-14 01:00:00,2100.126,2122.528,2099.631,2120.044,890
2022-10-14 05:00:00,2120.044,2127.016,2090.23,2090.727,3410
2022-10-14 09:00:00,2090.727,2092.22,2043.254,2074.838,5145
2022-10-14 13:00:00,2074.838,2081.8,1979.374,1983.104,6715
2022-10-14 17:00:00,1983.104,2005.238,1980.13,1987.356,3402
2022-10-16 21:00:00,1987.356,2015.764,1982.174,2014.522,769
2022-10-17 01:00:00,2014.522,2020.744,2004.34,2013.054,676
2022-10-17 05:00:00,2013.054,2028.728,1989.696,2007.606,2663
2022-10-17 09:00:00,2007.606,2028.27,1998.664,2012.604,3206
2022-10-17 13:00:00,2012.604,2029.272,1979.785,1989.248,7085
2022-10-17 17:00:00,1989.248,1997.956,1982.056,1982.806,6618
2022-10-17 21:00:00,1982.806,1998.498,1982.806,1998.498,413
2022-10-18 01:00:00,1998.498,2014.687,1992.04,2007.974,842
2022-10-18 05:00:00,2007.974,2018.687,1998.296,1998.795,3523
2022-10-18 09:00:00,1998.795,2020.952,1991.089,2015.484,2705
2022-10-18 13:00:00,2015.484,2026.434,1997.844,2002.822,6426
2022-10-18 17:00:00,2002.822,2009.292,2000.594,2007.572,1968
2022-10-18 21:00:00,2007.572,2016.545,2005.341,2011.824,421
2022-10-19 01:00:00,2011.824,2020.546,2010.83,2016.326,1140
2022-10-19 05:00:00,2016.326,2019.56,1985.75,1992.718,2578
2022-10-19 09:00:00,1992.718,1996.456,1943.736,1956.922,3584
2022-10-19 13:00:00,1956.922,1995.48,1951.698,1978.836,5447
2022-10-19 17:00:00,1978.836,1993.284,1972.38,1989.306,1715
2022-10-19 21:00:00,1989.306,1990.806,1973.404,1977.39,777
2022-10-20 01:00:00,1977.39,1983.383,1962.226,1981.642,1273
2022-10-20 05:00:00,1981.642,1992.606,1966.739,1969.227,2256
2022-10-20 09:00:00,1969.227,2036.166,1965.248,2007.562,7031
2022-10-20 13:00:00,2007.562,2082.963,1999.601,2069.28,9794
2022-10-20 17:00:00,2069.28,2070.276,2041.434,2050.646,2605
2022-10-20 21:00:00,2050.646,2050.646,2035.488,2042.213,622
2022-10-21 01:00:00,2042.213,2050.185,2040.479,2042.237,1544
2022-10-21 05:00:00,2042.237,2054.193,2002.704,2007.432,2963
2022-10-21 09:00:00,2007.432,2014.909,1943.266,1981.332,5006
2022-10-21 13:00:00,1981.332,2001.758,1952.476,1995.289,10560
2022-10-21 17:00:00,1995.289,2015.199,1995.289,2004.02,3545
2022-10-23 21:00:00,2004.02,2061.546,2004.02,2030.954,2565
2022-10-24 01:00:00,2030.954,2032.198,2014.542,2023.514,929
2022-10-24 05:00:00,2023.514,2041.442,1998.404,2005.372,2281
2022-10-24 09:00:00,2005.372,2014.582,1977.523,1989.221,4027
2022-10-24 13:00:00,1989.221,1997.437,1953.16,1958.637,9538
2022-10-24 17:00:00,1958.637,1960.641,1951.92,1957.167,3270
2022-10-24 21:00:00,1957.167,1972.122,1951.699,1972.122,925
2022-10-25 01:00:00,1972.122,1978.114,1962.918,1973.638,1335
2022-10-25 05:00:00,1973.638,1985.838,1946.536,1953.754,2753
2022-10-25 09:00:00,1953.754,1968.687,1866.922,1878.622,4713
2022-10-25 13:00:00,1878.622,1932.63,1871.156,1906.516,7307
2022-10-25 17:00:00,1906.516,1924.199,1905.77,1915.248,1590
2022-10-25 21:00:00,1915.248,1936.16,1915.248,1924.23,967
2022-10-26 01:00:00,1924.23,1950.88,1921.494,1948.394,1968
2022-10-26 05:00:00,1948.394,1961.353,1937.457,1943.44,2485
2022-10-26 09:00:00,1943.44,1955.404,1924.284,1945.951,3336
2022-10-26 13:00:00,1945.951,1965.135,1935.259,1951.948,5937
2022-10-26 17:00:00,1951.948,1957.444,1939.01,1953.215,2216
2022-10-26 21:00:00,1953.215,1966.424,1953.215,1963.442,913
2022-10-27 01:00:00,1963.442,1974.397,1960.216,1971.679,1427
2022-10-27 05:00:00,1971.679,1985.636,1945.809,1953.534,2576
2022-10-27 09:00:00,1953.534,1960.753,1917.963,1937.628,6941
2022-10-27 13:00:00,1937.628,1941.624,1898.81,1925.952,8940
2022-10-27 17:00:00,1925.952,1935.184,1920.732,1934.438,5330
2022-10-27 21:00:00,1934.438,1935.202,1919.76,1930.976,699
2022-10-28 01:00:00,1930.976,1943.934,1929.732,1940.956,2251
2022-10-28 05:00:00,1940.956,1955.149,1914.095,1917.084,3406
2022-10-28 09:00:00,1917.084,1927.79,1876.533,1877.28,8119
2022-10-28 13:00:00,1877.28,1914.37,1872.8,1889.748,5304
2022-10-28 17:00:00,1889.748,1898.23,1876.562,1889.522,2058
2022-10-30 21:00:00,1889.522,1900.516,1876.355,1899.522,717
2022-10-31 01:00:00,1899.522,1908.751,1891.561,1906.516,1260
2022-10-31 05:00:00,1906.516,1908.268,1882.637,1887.368,2389
2022-10-31 09:00:00,1887.368,1897.578,1837.845,1849.05,3126
2022-10-31 13:00:00,1849.05,1850.046,1801.999,1822.184,5829
2022-10-31 17:00:00,1822.184,1836.876,1821.686,1828.181,1482
2022-10-31 21:00:00,1828.181,1840.899,1828.181,1839.406,442
2022-11-01 01:00:00,1839.406,1851.628,1839.158,1851.628,1290
2022-11-01 05:00:00,1851.628,1877.539,1834.464,1851.65,2670
2022-11-01 09:00:00,1851.65,1934.831,1847.916,1917.652,4512
2022-11-01 13:00:00,1917.652,1937.572,1865.136,1872.36,6967
2022-11-01 17:00:00,1872.36,1880.582,1862.918,1868.149,1342
2022-11-01 21:00:00,1868.149,1880.37,1862.429,1879.376,719
2022-11-02 01:00:00,1879.376,1890.846,1874.649,1885.872,1307
2022-11-02 05:00:00,1885.872,1903.322,1879.896,1897.597,1785
2022-11-02 09:00:00,1897.597,1901.102,1854.292,1870.23,2612
2022-11-02 13:00:00,1870.23,1883.678,1835.887,1846.099,5050
2022-11-02 17:00:00,1846.099,1883.953,1834.65,1842.385,4749
2022-11-02 21:00:00,1842.385,1848.118,1831.941,1843.652,775
2022-11-03 01:00:00,1843.652,1858.861,1842.906,1856.623,1661
2022-11-03 05:00:00,1856.623,1860.609,1818.045,1826.016,2871
2022-11-03 09:00:00,1826.016,1827.261,1753.075,1767.021,4098
2022-11-03 13:00:00,1767.021,1810.112,1757.31,1791.944,8724
2022-11-03 17:00:00,1791.944,1801.166,1785.239,1785.989,10912
2022-11-03 21:00:00,1785.989,1792.468,1783.255,1790.492,546
2022-11-04 01:00:00,1790.492,1819.65,1787.008,1817.16,1291
2022-11-04 05:00:00,1817.16,1825.396,1803.733,1805.228,3046
2022-11-04 09:00:00,1805.228,1880.456,1796.776,1869.25,9663
2022-11-04 13:00:00,1869.25,1904.368,1822.952,1832.415,12213
2022-11-04 17:00:00,1832.415,1866.794,1831.422,1858.835,3472
2022-11-06 22:00:00,1858.835,1858.835,1840.933,1852.652,1272
2022-11-07 02:00:00,1852.652,1880.32,1850.413,1872.85,1100
2022-11-07 06:00:00,1872.85,1901.76,1848.699,1870.63,2217
2022-11-07 10:00:00,1870.63,1880.595,1830.044,1858.945,4108
2022-11-07 14:00:00,1858.945,1894.836,1841.758,1892.346,3796
2022-11-07 18:00:00,1892.346,1898.823,1883.38,1890.873,1930
2022-11-07 22:00:00,1890.873,1894.128,1883.412,1890.646,627
2022-11-08 02:00:00,1890.646,1890.902,1874.477,1874.975,1481
2022-11-08 06:00:00,1874.975,1887.192,1841.115,1853.077,2133
2022-11-08 10:00:00,1853.077,1881.74,1849.092,1865.803,4368
2022-11-08 14:00:00,1865.803,1929.597,1850.359,1918.886,8714
2022-11-08 18:00:00,1918.886,1924.616,1901.456,1912.93,3141
2022-11-08 22:00:00,1912.93,1912.93,1898.248,1904.98,871
2022-11-09 02:00:00,1904.98,1911.464,1901.26,1904.007,1558
2022-11-09 06:00:00,1904.007,1939.895,1896.038,1910.008,2678
2022-11-09 10:00:00,1910.008,1928.454,1866.676,1884.122,10679
2022-11-09 14:00:00,1884.122,1912.03,1845.52,1855.744,5499
2022-11-09 18:00:00,1855.744,1856.513,1825.11,1856.015,4800
2022-11-09 22:00:00,1856.015,1859.273,1845.062,1858.28,4481
2022-11-10 02:00:00,1858.28,1870.746,1854.296,1868.017,3471
2022-11-10 06:00:00,1868.017,1868.017,1822.692,1825.935,3548
2022-11-10 10:00:00,1825.935,1884.754,1797.04,1879.024,4953
2022-11-10 14:00:00,1879.024,1955.769,1873.294,1944.322,9629
2022-11-10 18:00:00,1944.322,1966.756,1942.328,1956.553,5547
2022-11-10 22:00:00,1956.553,1959.549,1935.398,1936.644,1221
2022-11-11 02:00:00,1936.644,1956.35,1928.188,1949.872,2001
2022-11-11 06:00:00,1949.872,2028.872,1944.393,2010.192,4340
2022-11-11 10:00:00,2010.192,2036.376,1982.298,2025.414,4738
2022-11-11 14:00:00,2025.414,2031.394,1985.804,2019.707,9115
2022-11-11 18:00:00,2019.707,2038.916,2011.984,2038.668,3206
2022-11-13 22:00:00,2038.668,2038.668,2004.093,2011.57,1073
2022-11-14 02:00:00,2011.57,2024.784,1999.383,2001.626,1475
2022-11-14 06:00:00,2001.626,2031.793,1996.166,1998.16,5485
2022-11-14 10:00:00,1998.16,2016.37,1947.334,1998.682,9091
2022-11-14 14:00:00,1998.682,2034.842,1976.754,2033.098,6609
2022-11-14 18:00:00,2033.098,2035.596,2018.163,2021.658,2431
2022-11-14 22:00:00,2021.658,2021.914,2013.702,2015.452,736
2022-11-15 02:00:00,2015.452,2020.948,2012.98,2016.722,886
2022-11-15 06:00:00,2016.722,2062.848,2016.472,2058.366,3704
2022-11-15 10:00:00,2058.366,2105.742,2044.673,2096.522,6027
2022-11-15 14:00:00,2096.522,2100.262,2054.158,2074.116,6285
2022-11-15 18:00:00,2074.116,2105.283,2063.402,2094.828,6349
2022-11-15 22:00:00,2094.828,2105.556,2090.6,2096.598,1163
2022-11-16 02:00:00,2096.598,2098.592,2069.944,2078.677,1171
2022-11-16 06:00:00,2078.677,2096.643,2065.726,2091.662,1871
2022-11-16 10:00:00,2091.662,2096.15,2061.525,2068.756,2217
2022-11-16 14:00:00,2068.756,2089.946,2045.086,2076.009,4639
2022-11-16 18:00:00,2076.009,2078.004,2066.06,2069.802,1560
2022-11-16 22:00:00,2069.802,2070.065,2050.135,2054.124,671
2022-11-17 02:00:00,2054.124,2056.118,2027.722,2029.472,1222
2022-11-17 06:00:00,2029.472,2061.642,2029.472,2042.208,1795
2022-11-17 10:00:00,2042.208,2050.683,1978.668,1982.409,4855
2022-11-17 14:00:00,1982.409,2010.834,1970.194,2004.618,4641
2022-11-17 18:00:00,2004.618,2006.616,1993.898,2003.644,1782
2022-11-17 22:00:00,2003.644,2019.368,2003.644,2014.386,640
2022-11-18 02:00:00,2014.386,2021.627,1997.706,2005.186,1255
2022-11-18 06:00:00,2005.186,2007.182,1961.33,1968.566,1835
2022-11-18 10:00:00,1968.566,1979.789,1952.63,1961.86,3967
2022-11-18 14:00:00,1961.86,1972.841,1926.484,1935.956,5869
2022-11-18 18:00:00,1935.956,1949.92,1927.49,1932.49,1994
2022-11-20 22:00:00,1932.49,1941,1900.871,1915.335,1700
2022-11-21 02:00:00,1915.335,1917.84,1904.615,1916.604,1430
2022-11-21 06:00:00,1916.604,1925.34,1871.746,1876.235,3056
2022-11-21 10:00:00,1876.235,1916.646,1873.492,1890.47,3708
2022-11-21 14:00:00,1890.47,1892.962,1823.404,1848.603,5743
2022-11-21 18:00:00,1848.603,1867.82,1847.854,1857.102,2251
2022-11-21 22:00:00,1857.102,1879.562,1856.11,1872.084,448
2022-11-22 02:00:00,1872.084,1884.568,1869.345,1874.6,812
2022-11-22 06:00:00,1874.6,1886.341,1865.387,1882.104,2437
2022-11-22 10:00:00,1882.104,1889.339,1841.23,1857.44,3366
2022-11-22 14:00:00,1857.44,1873.15,1845.991,1845.991,3903
2022-11-22 18:00:00,1845.991,1858.718,1845.742,1853.993,1516
2022-11-22 22:00:00,1853.993,1867.464,1853.264,1854.762,933
2022-11-23 02:00:00,1854.762,1873.485,1852.53,1868.25,1218
